206125,53028,2,0,170,36,
265824,57348,2,1,180,1,
209088,53964,2,1,144,1,
206064,53352,2,1,3024,1,
206064,53028,2,1,108,1,
203904,53028,2,1,2160,1,
203904,57204,2,1,720,1,
265824,55836,3,1,-208476,0,
265824,50112,3,1,-209988,0,
265788,55836,2,1,36,1,
264492,57348,2,1,1332,1,
209088,53352,3,1,-155124,0,
209088,50112,3,1,-155736,0,
206064,53028,3,1,-152712,0,
204624,57204,2,1,3456,1,
203904,53676,3,1,-146700,0,
203904,53028,3,1,-150228,0,
203904,50436,3,1,-150876,0,
203580,53676,2,1,324,1,
201888,50436,2,1,2016,1,
