141343,165060,2,0,152,36,
140256,165060,2,1,468,1,
140544,179100,1,1,144,1,
140256,160716,3,1,24804,0,
121392,160716,4,1,18864,1,
139392,188748,3,1,49572,0,
138816,188964,2,1,576,1,
136944,194364,2,1,108,1,
136944,188964,3,1,57420,0,
133632,195300,1,1,62100,0,
133200,195300,2,1,432,1,
133200,195276,4,1,3744,1,
121104,163332,3,1,42300,0,
109728,195276,3,1,85572,0,
109584,195300,1,1,85860,0,
141408,179532,3,1,47340,0,
141408,165060,3,1,38124,0,
140724,165060,2,1,684,1,
140544,179532,2,1,864,1,
140544,179100,1,1,38988,0,
140544,178812,1,1,38556,0,
140400,178812,1,1,144,1,
140400,178164,1,1,38412,0,
140112,178164,1,1,288,1,
139392,188748,4,1,2016,1,
136944,194364,3,1,58332,0,
136944,188964,2,1,1872,1,
133380,195732,1,1,252,1,
133200,195276,3,1,62100,0,
121392,163332,2,1,108,1,
121392,160716,3,1,41940,0,
121104,163332,2,1,288,1,
111744,163404,4,1,9360,1,
111744,163044,3,1,51660,0,
109728,195276,4,1,23472,1,
109584,195300,2,1,144,1,
109440,195444,1,1,144,1,
109008,163044,2,1,2736,1,
