273284,256860,2,0,64,36,
279792,293436,2,1,5616,1,
279792,289356,3,1,11628,0,
279792,257868,3,1,-20772,0,
273312,257868,3,1,-15228,0,
273312,252072,3,1,-16452,0,
264240,245412,2,1,8764,1,
258984,245772,4,1,5256,1,
258984,244080,5,1,-13212,0,
258624,253836,3,1,6876,0,
280800,259980,5,1,8556,0,
279792,291420,3,1,13644,0,
279792,289356,4,1,1008,1,
279792,259980,4,1,1008,1,
279792,259020,3,1,-19812,0,
279648,291420,2,1,144,1,
279648,259020,2,1,144,1,
273456,245412,3,1,-21384,0,
273312,257868,4,1,6480,1,
273312,256860,3,1,-15444,0,
273312,252072,2,1,144,1,
273004,245412,2,1,452,1,
271584,258084,2,1,1728,1,
264240,245412,3,1,-18468,0,
258984,245772,5,1,-5148,0,
258624,253836,4,1,360,1,
258480,265500,2,1,144,1,
254232,244080,6,1,4752,1,
254232,230220,5,1,-10152,0,
238608,230220,4,1,15624,1,
238608,230148,3,1,-8388,0,
237456,230148,2,1,1152,1,
237456,230004,1,1,-7308,0,
237312,230004,1,1,144,1,
