79632,127116,1,1,47628,0,
73440,127260,3,1,60156,0,
71388,133596,2,1,2052,1,
69552,148068,2,1,108,1,
68832,133596,3,1,66780,0,
65808,150228,2,1,1044,1,
65808,148068,2,1,612,1,
66384,142236,2,1,36,1,
66384,135612,3,1,75852,0,
65808,147132,3,1,82260,0,
63792,145908,2,1,36,1,
79632,127116,1,1,144,1,
73440,127260,2,1,6192,1,
69552,148068,3,1,79164,0,
69444,148716,2,1,108,1,
68832,133596,2,1,2556,1,
66420,148068,2,1,3132,1,
66384,142236,3,1,80748,0,
66384,135612,2,1,2448,1,
65808,148068,3,1,84420,0,
65808,147132,2,1,576,1,
64820,135612,2,1,1564,1,
64044,150228,2,1,1764,1,
63792,147132,2,1,2016,1,
63792,145908,3,1,83340,0,
