231380,181260,2,0,64,36,
229076,158724,2,0,64,36,
227780,173844,2,0,64,36,
224324,183420,2,0,64,36,
223460,180324,2,0,64,36,
223172,159660,2,0,64,36,
222652,161820,2,0,64,36,
222308,163044,2,0,64,36,
221444,163980,2,0,64,36,
220148,171684,2,0,64,36,
214622,187740,2,0,152,36,
234576,163188,2,1,3168,1,
236304,181260,2,1,720,1,
236304,184644,2,1,144,1,
235872,184500,1,1,-51228,0,
231408,184500,2,1,4464,1,
234576,161820,2,1,144,1,
234576,158724,2,1,144,1,
231408,183420,2,1,288,1,
231408,182604,3,1,-47988,0,
227808,182196,2,1,1296,1,
228384,161820,2,1,720,1,
229104,160884,3,1,-67284,0,
229104,159660,3,1,-68220,0,
228384,161868,3,1,-65772,0,
222624,161868,4,1,5760,1,
227808,178164,2,1,144,1,
221472,173232,2,1,6336,1,
225648,186012,2,1,720,1,
224352,183420,2,1,1296,1,
224352,181260,2,1,576,1,
224352,182604,3,1,-40932,0,
223200,160884,2,1,288,1,
223200,158724,2,1,288,1,
222624,160884,2,1,576,1,
222336,163044,2,1,288,1,
221472,163980,2,1,864,1,
220896,184644,2,1,1296,1,
220896,186804,2,1,576,1,
220176,172908,2,1,1296,1,
221472,166140,3,1,-54108,0,
220896,187740,2,1,432,1,
220896,182604,4,1,3456,1,
217008,180324,2,1,864,1,
217008,182604,3,1,-33588,0,
215712,183420,3,1,-31068,0,
215712,180324,3,1,-35220,0,
214560,187740,2,1,432,1,
214560,184644,3,1,-28980,0,
211248,180324,3,1,-30756,0,
236304,182484,3,1,-51660,0,
236304,181260,3,1,-53820,0,
236160,182484,2,1,144,1,
235872,184644,2,1,432,1,
234576,163188,3,1,-68436,0,
234576,161820,3,1,-71388,0,
234576,160884,3,1,-72756,0,
234576,158724,3,1,-73692,0,
234432,160884,2,1,144,1,
233136,166140,2,1,1440,1,
231408,183420,3,1,-46908,0,
231408,181260,3,1,-48804,0,
229104,160884,2,1,5328,1,
229104,159660,2,1,144,1,
229104,158724,3,1,-69444,0,
228384,161820,3,1,-66516,0,
228096,162612,2,1,288,1,
227808,182604,4,1,3600,1,
227808,182196,3,1,-45204,0,
227808,178164,3,1,-45612,0,
227808,173844,3,1,-49644,0,
227808,173232,3,1,-53964,0,
225648,183420,3,1,-39636,0,
224352,182604,4,1,3456,1,
224352,182484,3,1,-41748,0,
224352,181260,3,1,-41868,0,
223488,182484,2,1,864,1,
223488,181260,2,1,864,1,
223488,180324,3,1,-42228,0,
223200,159660,3,1,-62316,0,
223200,158724,3,1,-63540,0,
222624,161868,3,1,-59580,0,
222624,161820,3,1,-60756,0,
222624,160884,3,1,-60804,0,
222336,163044,3,1,-58356,0,
221472,172908,3,1,-48240,0,
221472,167364,3,1,-48564,0,
221472,166140,2,1,288,1,
221472,163980,3,1,-55332,0,
221328,167364,2,1,144,1,
220896,186804,3,1,-33156,0,
220896,185580,3,1,-34092,0,
220896,184644,3,1,-35316,0,
220896,182604,3,1,-36252,0,
220608,185580,2,1,288,1,
220176,171684,3,1,-47268,0,
217008,182604,4,1,3888,1,
217008,180324,3,1,-34404,0,
215712,183420,2,1,1296,1,
215712,180324,2,1,1296,1,
214560,185580,3,1,-26820,0,
214560,184644,2,1,1152,1,
214416,185580,2,1,144,1,
211248,180492,4,1,4464,1,
211248,180324,2,1,144,1,
211248,179100,3,1,-30924,0,
210096,179100,2,1,1152,1,
