130724,126468,2,0,64,36,
126404,112428,2,0,64,36,
62324,204228,2,0,64,36,
52388,207036,2,0,64,36,
52388,206388,2,0,64,36,
163584,133740,2,1,1332,1,
163584,133092,2,1,576,1,
163584,129420,2,1,36,1,
163296,133092,2,1,288,1,
159552,133596,2,1,288,1,
159552,133092,3,1,-25956,0,
157248,129420,2,1,2052,1,
157248,127884,3,1,-27828,0,
157248,125100,3,1,-29364,0,
141840,114300,2,1,396,1,
141552,118620,2,1,36,1,
137808,127692,2,1,2160,1,
136224,115524,2,1,180,1,
136224,114300,3,1,-20700,0,
134064,128484,2,1,180,1,
134244,114300,2,1,1980,1,
134208,114300,3,1,-18684,0,
134064,127692,3,1,-5580,0,
133200,128484,3,1,-4572,0,
130752,128628,3,1,360,0,
126684,115524,2,1,7524,1,
126432,114012,3,1,-11412,0,
123408,133740,2,1,252,1,
123408,131112,3,1,9396,0,
87696,198540,2,1,1620,1,
85536,201924,2,1,2052,1,
80208,202572,2,1,4464,1,
69552,203340,4,1,10656,1,
69120,164916,2,1,144,1,
69120,164556,3,1,95796,0,
62352,207180,2,1,2772,1,
65088,203340,3,1,139788,0,
64800,204876,2,1,288,1,
63072,113508,2,1,144,1,
50112,162432,2,1,12816,1,
62352,204876,3,1,144360,0,
55152,111204,2,1,5004,1,
59184,199764,2,1,756,1,
56736,210276,2,1,3024,1,
59184,201636,2,1,576,1,
59508,114300,2,1,3564,1,
58752,201636,2,1,432,1,
58752,203148,3,1,144900,0,
56736,207180,2,1,180,1,
56736,207564,3,1,152460,0,
55872,114300,3,1,59796,0,
55728,203652,2,1,3024,1,
55728,115668,2,1,144,1,
54720,111348,2,1,144,1,
51552,112140,2,1,3168,1,
54288,115668,3,1,62316,0,
52416,203652,3,1,153972,0,
51552,113364,3,1,65052,0,
163584,133092,3,1,-29844,0,
163584,130644,3,1,-30492,0,
163584,129420,3,1,-32940,0,
163404,130644,2,1,180,1,
159552,133092,2,1,3744,1,
159300,129420,2,1,4284,1,
158976,133092,2,1,576,1,
157248,125100,2,1,144,1,
141840,114300,3,1,-23220,0,
141588,118620,2,1,252,1,
141552,127884,4,1,15696,1,
141552,120492,3,1,-13668,0,
141552,118620,3,1,-21060,0,
141264,120492,2,1,288,1,
139968,127884,4,1,1584,1,
139968,127692,3,1,-12084,0,
136224,114300,2,1,5616,1,
134208,114300,2,1,36,1,
134064,127692,2,1,3744,1,
133200,128484,2,1,864,1,
130752,128628,2,1,2448,1,
130752,126468,3,1,-2124,0,
126432,115524,2,1,252,1,
126432,115020,3,1,-10908,0,
126432,114012,2,1,144,1,
126432,112428,3,1,-12420,0,
123408,132804,3,1,10332,0,
123408,131112,2,1,7344,1,
119556,132804,2,1,3852,1,
87696,198540,3,1,114228,0,
87588,201924,2,1,108,1,
85536,201924,3,1,117036,0,
84672,202572,2,1,864,1,
80208,202572,3,1,123132,0,
69552,164556,5,1,133788,0,
69120,164556,4,1,432,1,
65088,203340,4,1,4464,1,
63072,115020,4,1,63360,1,
63072,114300,3,1,51948,0,
63072,113508,3,1,51228,0,
62928,164556,4,1,6192,1,
62928,163188,3,1,101628,0,
62928,162432,3,1,100260,0,
62784,163188,2,1,144,1,
62352,207180,3,1,145212,0,
62352,206712,3,1,144828,0,
62352,204876,2,1,2448,1,
62352,204228,3,1,142524,0,
62352,203724,3,1,141876,0,
61776,206712,2,1,576,1,
61776,206388,3,1,144936,0,
61488,206388,2,1,288,1,
59184,199764,3,1,142452,0,
58752,203724,4,1,3600,1,
58752,203652,3,1,144972,0,
58752,203148,2,1,144,1,
58752,201636,3,1,144396,0,
56736,209196,3,1,153540,0,
56736,207564,4,1,5616,1,
56736,207180,3,1,150828,0,
56592,209196,2,1,144,1,
55872,114300,2,1,3636,1,
55620,199764,2,1,3564,1,
55152,111204,3,1,56196,0,
54864,111348,2,1,288,1,
54720,111348,3,1,57420,0,
54288,115668,2,1,1440,1,
52416,206388,3,1,154620,0,
52416,203652,2,1,3312,1,
52416,202860,3,1,151236,0,
51552,116604,2,1,2736,1,
51552,113364,2,1,180,1,
51552,112140,3,1,61812,0,
51516,202860,2,1,900,1,
51300,112140,2,1,252,1,
50112,116604,2,1,1440,1,
