281952,189979,3,0,36,152,
297360,211500,1,1,144,1,
290160,211932,2,1,7200,1,
289296,222300,2,1,2880,1,
289296,217512,2,1,864,1,
281952,217512,2,1,7344,1,
281952,190044,2,1,1116,1,
281556,217332,2,1,396,1,
280080,207324,2,1,180,1,
279072,187740,1,1,288,1,
278784,188964,2,1,288,1,
297360,211500,1,1,-85428,0,
290160,211932,3,1,-72648,0,
289296,217512,3,1,-66996,0,
288864,222300,2,1,432,1,
281952,217332,3,1,-64440,0,
281952,188964,3,1,-91908,0,
280944,188964,2,1,1008,1,
280080,217332,2,1,1476,1,
280080,207324,3,1,-62748,0,
279072,188964,2,1,1872,1,
279072,187740,1,1,-90108,0,
278784,207324,2,1,1296,1,
278784,192204,3,1,-71460,0,
278784,188964,3,1,-86580,0,
278748,192204,2,1,36,1,
