236383,137916,2,0,152,36,
242784,140076,2,1,324,1,
242784,137916,2,1,108,1,
240912,137916,2,1,1872,1,
239904,141588,2,1,396,1,
239904,137916,3,1,-101412,0,
236448,139428,2,1,396,1,
236448,138492,3,1,-97020,0,
234684,137916,2,1,1764,1,
234000,139428,2,1,36,1,
234000,137916,3,1,-94572,0,
242784,137916,3,1,-102708,0,
239904,139428,3,1,-98316,0,
239904,138492,3,1,-100476,0,
239904,137916,2,1,1008,1,
239868,139428,2,1,36,1,
238464,141588,2,1,1440,1,
236448,138492,2,1,3456,1,
236448,137916,3,1,-97956,0,
234000,137916,2,1,684,1,
232308,137916,2,1,1692,1,
