161828,150084,2,0,64,36,
162432,146700,2,1,144,1,
161856,149004,2,1,288,1,
159840,149004,2,1,2016,1,
160848,153324,2,1,1584,1,
159840,153324,3,1,-4500,0,
159696,155340,2,1,144,1,
158400,155340,3,1,-900,0,
162432,153972,2,1,1836,1,
162432,153324,3,1,-8460,0,
162432,146700,3,1,-13428,0,
162144,149004,2,1,288,1,
161856,149004,3,1,-11772,0,
159840,153324,2,1,1008,1,
159840,149004,3,1,-6516,0,
159264,149004,2,1,576,1,
159264,147924,1,1,-10260,0,
158868,147924,1,1,396,1,
158400,155340,2,1,1296,1,
156528,157500,2,1,1872,1,
