265076,55980,2,0,64,36,
208772,57204,2,0,64,36,
208735,55692,2,0,152,36,
204020,56916,2,0,64,36,
265104,57204,2,1,288,1,
257904,55980,2,1,7200,1,
242352,59724,4,1,15552,1,
242028,60012,2,1,324,1,
208800,53532,2,1,1044,1,
204048,55692,3,1,-147132,0,
204048,53964,3,1,-148356,0,
204048,52884,3,1,-150084,0,
265104,55980,3,1,-207900,0,
263808,57204,2,1,1296,1,
257904,55980,3,1,-198180,0,
242352,59724,3,1,-182340,0,
241776,60012,2,1,252,1,
241776,59916,3,1,-181764,0,
211536,59916,4,1,30240,1,
211536,57204,3,1,-151620,0,
208800,57204,2,1,2736,1,
208800,55692,3,1,-151596,0,
208800,53532,3,1,-153108,0,
204048,55692,2,1,4752,1,
204048,53964,2,1,144,1,
204048,52884,2,1,1440,1,
204048,51012,3,1,-151164,0,
201548,51012,2,1,2500,1,
