327950,215820,2,0,152,36,
312851,294348,4,0,109,48,
309395,216204,4,0,109,48,
295704,248581,5,0,48,119,
293328,205381,5,0,48,119,
329616,305484,3,1,-15372,0,
318600,305484,4,1,11016,1,
327888,215820,2,1,324,1,
327168,264564,2,1,828,1,
313200,203652,2,1,8640,1,
318600,296784,5,1,-13116,0,
317952,265356,2,1,288,1,
305136,266112,2,1,12816,1,
313200,213660,2,1,1620,1,
314208,272412,3,1,-35460,0,
312912,286164,2,1,612,1,
313056,278748,2,1,1152,1,
312624,286164,2,1,288,1,
312912,278748,3,1,-31236,0,
312624,281676,3,1,-26460,0,
309456,213660,2,1,1044,1,
307152,206388,3,1,-99684,0,
306000,250956,3,1,-54684,0,
306000,248652,3,1,-55044,0,
305712,251316,3,1,-47340,0,
305136,258372,3,1,-39024,0,
299232,266112,3,1,-31716,0,
299088,288036,3,1,-8580,0,
298512,296076,3,1,-2160,0,
295704,248652,4,1,360,1,
294192,208548,2,1,288,1,
292032,208872,2,1,2160,1,
291888,213516,2,1,144,1,
292032,205452,3,1,-83160,0,
292032,205452,4,1,1296,1,
291888,210276,3,1,-78372,0,
288864,202380,4,1,360,1,
288864,205452,3,1,-82908,0,
288864,188964,3,1,-99348,0,
287280,294804,2,1,324,1,
286956,184644,2,1,1908,1,
285984,297756,2,1,144,1,
285984,296352,3,1,11628,0,
281952,297612,3,1,15948,0,
281772,297900,2,1,180,1,
268848,319500,2,1,3420,1,
270864,180468,3,1,-87108,0,
269676,180324,2,1,180,1,
247392,322380,4,1,21456,1,
264672,180324,3,1,-83412,0,
262512,274140,2,1,1332,1,
262512,259020,2,1,252,1,
262656,248688,5,1,-11124,0,
262512,267468,3,1,11628,0,
262512,251532,4,1,144,1,
262080,251532,3,1,-10332,0,
256752,233100,2,1,2988,1,
247392,324300,3,1,77364,0,
239616,229068,3,1,-8820,0,
234000,265740,3,1,33660,0,
225828,267660,2,1,8172,1,
223920,300876,3,1,98964,0,
223344,299916,2,1,144,1,
223344,272268,2,1,144,1,
223344,273204,2,1,108,1,
223344,267660,3,1,48924,0,
329616,314244,3,1,-3780,0,
329472,325836,2,1,144,1,
329292,314244,2,1,324,1,
327888,203652,3,1,-112068,0,
327168,264564,3,1,-61812,0,
321840,203652,2,1,6048,1,
318240,265356,2,1,8928,1,
317952,266112,3,1,-45540,0,
317952,265356,3,1,-51840,0,
314208,272412,2,1,3744,1,
313200,204228,3,1,-99540,0,
313200,203652,3,1,-108972,0,
313056,204228,2,1,144,1,
312984,296784,6,1,5616,1,
312984,294348,5,1,-16200,0,
312912,294348,4,1,72,1,
312912,286164,3,1,-18564,0,
312912,278748,2,1,144,1,
312624,281676,4,1,288,1,
310500,213660,2,1,2700,1,
309528,216204,5,1,-58572,0,
309456,216204,4,1,72,1,
309456,213660,3,1,-93252,0,
307152,213660,2,1,2304,1,
307152,211212,3,1,-93492,0,
307152,207468,3,1,-95940,0,
307152,206388,2,1,432,1,
307152,206220,3,1,-100764,0,
307008,207468,2,1,144,1,
306720,211212,2,1,432,1,
306072,206220,4,1,1080,1,
306072,205488,5,1,-99852,0,
306000,250956,4,1,3528,1,
305712,251316,2,1,288,1,
305136,258372,2,1,576,1,
300240,296784,6,1,12744,1,
300240,296076,5,1,-3456,0,
300240,290508,5,1,-4164,0,
299232,266112,2,1,5904,1,
299088,290508,4,1,1152,1,
299088,288036,2,1,144,1,
299088,285552,3,1,-11052,0,
298800,285552,2,1,288,1,
298800,285228,3,1,-13248,0,
298800,267516,2,1,432,1,
298512,296076,4,1,1728,1,
298368,285228,2,1,432,1,
296064,248652,4,1,9936,1,
296064,247428,3,1,-47412,0,
295776,247428,2,1,288,1,
295704,248652,5,1,-47016,0,
294192,208548,3,1,-85320,0,
293328,205488,6,1,12744,1,
293328,205452,5,1,-87840,0,
292032,208872,3,1,-81756,0,
291888,210276,2,1,144,1,
289224,189516,5,1,-86844,0,
288864,205452,2,1,3168,1,
288864,202380,3,1,-83412,0,
288864,189516,4,1,360,1,
288864,188964,2,1,36,1,
288864,184644,3,1,-99900,0,
288000,205956,2,1,864,1,
287280,296352,2,1,11232,1,
287280,294804,3,1,9072,0,
286848,184644,2,1,108,1,
286848,183756,3,1,-102204,0,
285984,297612,3,1,11772,0,
285984,296352,2,1,1296,1,
281952,297612,2,1,4032,1,
279360,297900,2,1,2412,1,
279360,295740,3,1,18540,0,
279180,295740,2,1,180,1,
270864,183756,4,1,15984,1,
269856,180468,2,1,1008,1,
269856,180324,3,1,-89388,0,
268848,319500,3,1,53532,0,
268704,180324,2,1,972,1,
268704,179100,3,1,-88380,0,
268596,179100,2,1,108,1,
264672,180324,2,1,4032,1,
264492,181260,2,1,180,1,
262656,248688,6,1,33048,1,
262656,235020,5,1,-13968,0,
262512,259020,3,1,4956,0,
262512,251532,3,1,-3492,0,
262224,235020,4,1,432,1,
262224,233100,3,1,-27204,0,
262080,251532,4,1,432,1,
261792,251748,2,1,288,1,
259740,233100,2,1,2484,1,
256752,233100,3,1,-22716,0,
256464,234036,2,1,288,1,
255888,233100,2,1,864,1,
255888,229068,3,1,-22788,0,
248112,267468,4,1,14400,1,
248112,265740,3,1,19356,0,
247392,322380,3,1,76908,0,
247248,324756,2,1,144,1,
243216,265740,4,1,4896,1,
243216,262548,3,1,22524,0,
242928,262548,2,1,288,1,
239616,229068,4,1,16272,1,
239616,223668,3,1,-10548,0,
239472,230796,2,1,144,1,
239328,223668,2,1,288,1,
234000,265740,4,1,9216,1,
223920,324300,4,1,23472,1,
223920,322884,3,1,100380,0,
223668,322884,2,1,252,1,
223344,300876,4,1,576,1,
223344,299916,3,1,77532,0,
223344,273204,3,1,76572,0,
223344,272268,3,1,49860,0,
223344,267660,2,1,2484,1,
