335636,297108,2,0,64,36,
335492,318708,2,0,64,36,
335492,317628,2,0,64,36,
331172,192348,2,0,64,36,
312480,297205,3,0,36,170,
310752,235322,3,0,36,152,
310687,235260,2,0,152,36,
300932,315036,2,0,64,36,
260831,244812,4,0,145,48,
251540,327996,2,0,64,36,
248516,323028,2,0,64,36,
246672,265334,3,0,36,58,
246644,265356,2,0,64,36,
335808,287820,3,1,-40860,0,
335664,298188,3,1,-35748,0,
335520,317340,3,1,-17892,0,
335376,224316,2,1,144,1,
326880,237276,2,1,144,1,
310752,237324,4,1,16128,1,
323856,284004,2,1,36,1,
318960,287820,4,1,4896,1,
316080,289260,2,1,1548,1,
312480,292212,2,1,2016,1,
313200,297108,2,1,144,1,
312480,297252,2,1,720,1,
311040,297252,2,1,1440,1,
310752,302220,2,1,288,1,
310032,306540,2,1,720,1,
310608,237708,2,1,144,1,
310716,235260,2,1,36,1,
306432,254700,2,1,180,1,
306072,258828,4,1,360,1,
305856,288396,4,1,216,1,
305856,289260,3,1,-13644,0,
300528,314712,2,1,432,1,
300528,309516,3,1,14184,0,
291312,309516,4,1,9216,1,
289440,309636,2,1,1872,1,
289440,310716,2,1,576,1,
289440,307788,3,1,20196,0,
276912,307764,2,1,756,1,
261792,306972,2,1,6480,1,
262800,256860,2,1,1476,1,
262800,256524,3,1,-5940,0,
260928,256524,4,1,1872,1,
259344,308700,2,1,2448,1,
260928,228780,2,1,144,1,
260784,241740,1,1,-18900,0,
259056,218916,2,1,2016,1,
251568,324252,2,1,2880,1,
251568,329364,2,1,1260,1,
251856,309924,2,1,540,1,
250848,305892,2,1,1008,1,
251568,312732,3,1,72252,0,
248256,299124,2,1,2592,1,
250020,323820,2,1,1548,1,
248544,323820,3,1,78252,0,
248256,293436,2,1,144,1,
248256,285516,3,1,45180,0,
247104,277092,2,1,432,1,
247104,265356,3,1,29988,0,
246888,265356,4,1,216,1,
246960,277092,3,1,31356,0,
246888,256524,5,1,18468,0,
244368,326796,3,1,83628,0,
244080,327996,2,1,288,1,
335808,294948,3,1,-37620,0,
335664,314244,3,1,-18324,0,
335664,299916,3,1,-21420,0,
335664,298188,2,1,144,1,
335664,297756,3,1,-37476,0,
335664,297108,3,1,-37908,0,
335556,314244,2,1,108,1,
335520,318708,3,1,-14796,0,
335520,317628,3,1,-16812,0,
335520,317340,2,1,144,1,
335520,299916,2,1,144,1,
335520,297756,2,1,144,1,
335520,294948,2,1,288,1,
335520,224316,2,1,720,1,
335376,224316,3,1,-98052,0,
335340,320724,2,1,180,1,
331200,205644,4,1,5040,1,
331200,202716,3,1,-125556,0,
331200,192348,3,1,-128484,0,
331200,189900,3,1,-138852,0,
330912,202716,2,1,288,1,
326880,237324,4,1,8496,1,
326880,237276,3,1,-89556,0,
323856,287820,4,1,11952,1,
323856,284004,3,1,-36036,0,
318960,287820,3,1,-29700,0,
317628,289260,2,1,1332,1,
316080,289260,3,1,-23868,0,
314496,292212,2,1,1584,1,
313200,297108,3,1,-15948,0,
312480,292212,3,1,-15228,0,
311040,297252,3,1,-8820,0,
310752,302220,3,1,-4212,0,
310752,237324,3,1,-73044,0,
310752,235260,3,1,-73428,0,
310608,237708,3,1,-55908,0,
310032,306540,3,1,-516,0,
309636,306540,2,1,396,1,
307584,235260,2,1,3132,1,
307584,235212,3,1,-72324,0,
306612,254700,2,1,3996,1,
306432,254700,3,1,-47604,0,
306072,258828,5,1,-17676,0,
305856,292212,2,1,6624,1,
305856,289260,2,1,108,1,
305856,288396,3,1,-16596,0,
304560,292212,2,1,1296,1,
302544,189900,4,1,28656,1,
302544,189756,3,1,-112644,0,
301392,189756,2,1,1152,1,
300960,314712,3,1,14076,0,
300528,309516,4,1,9504,1,
297504,235212,4,1,10080,1,
297504,230148,3,1,-62292,0,
295776,230148,2,1,1728,1,
291312,309516,3,1,18324,0,
289440,309636,3,1,21276,0,
279792,307788,4,1,9648,1,
279792,307764,3,1,27996,0,
277668,307764,2,1,2124,1,
276912,306972,3,1,30852,0,
268272,306972,2,1,8640,1,
261792,306972,3,1,46908,0,
261072,218916,3,1,-32292,0,
260928,244812,5,1,-4404,0,
260928,242172,3,1,-16116,0,
260928,231228,3,1,-18756,0,
260928,228780,3,1,-29700,0,
260784,242172,2,1,144,1,
260784,241884,1,1,-18612,0,
260784,241740,1,1,252,1,
260640,241884,1,1,144,1,
260640,231228,2,1,288,1,
259344,308700,3,1,50580,0,
258912,218916,2,1,144,1,
258912,217980,3,1,-39996,0,
258444,217980,2,1,468,1,
256716,309924,2,1,2628,1,
252396,309924,2,1,4320,1,
251856,309924,3,1,60876,0,
251856,305892,3,1,58068,0,
251568,327996,3,1,77796,0,
251568,324252,3,1,76428,0,
251568,323820,3,1,72684,0,
251568,312732,2,1,288,1,
250848,299124,3,1,55044,0,
248544,323820,2,1,1476,1,
248544,323028,3,1,75276,0,
248256,293436,3,1,50868,0,
247536,277668,2,1,1008,1,
247104,285516,4,1,1152,1,
247104,277092,3,1,38412,0,
246960,277092,2,1,144,1,
246888,256524,4,1,14040,1,
246816,278316,2,1,144,1,
246672,265356,4,1,216,1,
245268,299124,2,1,2988,1,
244368,326796,4,1,4176,1,
243360,285516,4,1,3744,1,
243360,285372,3,1,42156,0,
243216,285372,2,1,144,1,
240336,327996,2,1,3744,1,
240336,325980,3,1,87660,0,
239004,325980,2,1,1332,1,
