331316,170316,2,0,64,36,
325628,99468,2,0,170,36,
318533,114444,4,0,115,48,
290564,125388,2,0,64,36,
218132,78948,2,0,64,36,
335376,170460,2,1,396,1,
335664,166140,2,1,108,1,
332352,141444,2,1,3312,1,
335376,172476,2,1,144,1,
335376,170316,3,1,-164916,0,
332352,139284,2,1,1260,1,
333216,91908,2,1,144,1,
332352,135252,2,1,720,1,
332352,137100,3,1,-193068,0,
317232,137100,4,1,15120,1,
331452,166140,2,1,4212,1,
331344,165204,2,1,108,1,
331344,166140,3,1,-163188,0,
330624,98532,2,1,288,1,
326736,98892,2,1,3888,1,
327132,165204,2,1,4212,1,
326736,99180,1,1,-227268,0,
325584,99468,3,1,-224892,0,
318672,114300,2,1,36,1,
318600,114444,4,1,72,1,
318600,100428,5,1,-204156,0,
317232,139284,2,1,1260,1,
317520,124620,3,1,-188100,0,
316800,137124,2,1,432,1,
316800,129420,3,1,-179676,0,
315468,137124,2,1,1332,1,
314172,129420,2,1,2628,1,
312912,137124,3,1,-174852,0,
298368,69732,2,1,9648,1,
308016,63684,3,1,-238284,0,
300960,84060,2,1,252,1,
292608,73872,2,1,5760,1,
298368,70164,3,1,-224496,0,
292356,75420,2,1,252,1,
290592,125892,3,1,-164436,0,
286308,73260,2,1,108,1,
273744,126156,4,1,16848,1,
272304,139428,2,1,432,1,
272736,130356,2,1,1008,1,
272592,130356,3,1,-141480,0,
272304,131112,3,1,-132876,0,
271188,150084,2,1,1116,1,
271152,150084,3,1,-120780,0,
266256,154548,2,1,432,1,
266256,150372,3,1,-111708,0,
257616,158988,3,1,-95940,0,
249156,124164,2,1,2988,1,
247248,124164,3,1,-121668,0,
246672,125580,5,1,-118944,0,
231696,142092,2,1,720,1,
231696,141708,3,1,-89604,0,
227016,141708,4,1,4680,1,
227088,68940,2,1,468,1,
227088,80460,3,1,-145188,0,
225504,80460,4,1,1584,1,
227016,127728,5,1,-85308,0,
211788,78804,2,1,2484,1,
210960,67068,2,1,144,1,
335664,154404,3,1,-169524,0,
335664,141444,3,1,-181260,0,
335376,172476,3,1,-161532,0,
335376,171684,3,1,-162900,0,
335376,170460,3,1,-163692,0,
334692,173844,2,1,684,1,
334476,154404,2,1,1188,1,
334260,171684,2,1,1116,1,
333216,91908,3,1,-234684,0,
332352,139284,3,1,-190908,0,
332352,135252,3,1,-195252,0,
332100,141444,2,1,252,1,
331344,170316,4,1,4032,1,
331344,168156,3,1,-161028,0,
331344,166140,2,1,108,1,
331344,165204,3,1,-165204,0,
330912,98532,2,1,2304,1,
330768,168156,2,1,576,1,
330624,98532,3,1,-231732,0,
326736,165204,2,1,396,1,
326736,161820,3,1,-161532,0,
326736,99180,1,1,144,1,
326736,98892,1,1,-227556,0,
326268,161820,2,1,468,1,
325584,99468,2,1,1152,1,
318816,100692,2,1,6768,1,
318816,100428,3,1,-218124,0,
318672,114300,3,1,-204228,0,
318600,114444,5,1,-193980,0,
318600,100428,4,1,216,1,
317520,124620,4,1,1080,1,
317232,137124,3,1,-177948,0,
317232,137100,3,1,-180108,0,
316800,129420,2,1,720,1,
313632,129420,2,1,540,1,
313632,128772,3,1,-184212,0,
312912,138060,3,1,-172548,0,
312912,137124,2,1,2556,1,
312876,138060,2,1,36,1,
311472,128772,2,1,2160,1,
311472,126348,3,1,-182700,0,
311040,140364,2,1,1872,1,
311040,140220,1,1,-170676,0,
311040,128772,2,1,432,1,
310500,140220,2,1,540,1,
308016,63684,2,1,4212,1,
308016,61668,3,1,-244332,0,
307584,61668,2,1,432,1,
300960,100428,4,1,17640,1,
300960,98244,3,1,-200532,0,
300960,84060,3,1,-202716,0,
299916,98244,2,1,1044,1,
299664,126348,4,1,11808,1,
299664,125892,3,1,-173316,0,
298368,70164,2,1,36,1,
298368,69732,3,1,-228204,0,
292608,84060,2,1,8352,1,
292608,83124,3,1,-208548,0,
292608,75420,3,1,-209484,0,
292608,73872,3,1,-217188,0,
291924,83124,2,1,684,1,
290592,125892,2,1,9072,1,
290592,125388,3,1,-164700,0,
286416,75420,2,1,5940,1,
286416,73260,3,1,-210996,0,
285660,73260,2,1,648,1,
273744,126156,3,1,-143388,0,
273168,126156,4,1,576,1,
273168,126036,3,1,-147012,0,
272592,130356,2,1,144,1,
272592,126036,2,1,576,1,
272592,125964,3,1,-146556,0,
272304,139428,3,1,-122220,0,
272304,131112,2,1,288,1,
271152,150084,2,1,36,1,
266256,154548,3,1,-107268,0,
266256,150372,2,1,4896,1,
257616,158988,4,1,8640,1,
257472,161676,2,1,144,1,
252144,125964,4,1,20448,1,
252144,124164,3,1,-126180,0,
247248,124164,2,1,1908,1,
246672,125580,4,1,576,1,
227088,68940,3,1,-146628,0,
227016,127728,6,1,19656,1,
227016,123660,5,1,-99288,0,
226908,81900,2,1,180,1,
225936,123660,4,1,1080,1,
225936,118620,3,1,-102276,0,
225936,112140,3,1,-107316,0,
225936,105420,3,1,-113796,0,
225828,112140,2,1,108,1,
225504,105420,4,1,432,1,
225504,80460,5,1,-120084,0,
223020,118620,2,1,2916,1,
218160,80460,4,1,7344,1,
218160,79272,3,1,-137700,0,
218160,78948,3,1,-138888,0,
214272,79272,2,1,3888,1,
214272,78804,3,1,-135000,0,
210960,78804,2,1,828,1,
210960,67068,3,1,-132156,0,
