196676,235260,2,0,64,36,
186740,303444,2,0,64,36,
178100,301140,2,0,64,36,
164383,224460,2,0,152,36,
138158,222300,2,0,152,36,
189072,234324,2,1,7632,1,
194112,304380,2,1,864,1,
186768,302832,2,1,7344,1,
193104,253764,2,1,288,1,
189072,252972,2,1,4032,1,
187488,234324,2,1,720,1,
187488,233484,3,1,46836,0,
178128,302832,2,1,8640,1,
184032,253452,5,1,103980,0,
183744,288012,3,1,105516,0,
182592,289260,1,1,107604,0,
181296,290196,1,1,109188,0,
180000,290484,2,1,1296,1,
176112,300672,2,1,2016,1,
177840,290484,2,1,2160,1,
176112,295116,3,1,124560,0,
176112,290484,3,1,119004,0,
168192,299124,2,1,144,1,
168192,295116,3,1,130932,0,
164448,234468,2,1,900,1,
164448,233484,3,1,70020,0,
164448,231372,3,1,69036,0,
150768,231372,3,1,82332,0,
149904,231372,4,1,864,1,
196704,234324,3,1,38556,0,
194976,304380,2,1,1440,1,
194112,303444,3,1,110268,0,
194112,302832,3,1,109332,0,
193680,303444,2,1,432,1,
193104,252972,3,1,60660,0,
189072,252972,3,1,64380,0,
189072,234324,3,1,63900,0,
188208,234324,2,1,864,1,
186768,302832,3,1,116676,0,
184032,253452,4,1,5040,1,
183744,288012,4,1,288,1,
182592,289260,2,1,1152,1,
181296,290196,2,1,1296,1,
178128,301140,3,1,124704,0,
178128,300672,3,1,123012,0,
176112,290484,2,1,1728,1,
168480,295116,4,1,7632,1,
168480,290484,3,1,126636,0,
168192,295116,4,1,288,1,
168192,290484,2,1,288,1,
164448,233484,4,1,23040,1,
164448,224460,3,1,66924,0,
164016,224460,2,1,432,1,
150768,231372,4,1,13680,1,
150480,233100,2,1,288,1,
149904,223116,5,1,81468,0,
139968,223116,4,1,9936,1,
139968,222300,3,1,83148,0,
138096,222300,2,1,1872,1,
