268992,300204,2,1,684,1,
268848,298512,2,1,144,1,
266112,281988,3,1,16020,0,
264096,280620,1,1,144,1,
261360,299916,3,1,45324,0,
259308,306684,2,1,2052,1,
244368,306684,2,1,36,1,
244368,304992,3,1,62316,0,
243540,298044,2,1,684,1,
242928,279684,2,1,432,1,
268992,298512,3,1,31212,0,
268848,287100,3,1,29664,0,
268848,281988,3,1,18252,0,
268416,300204,2,1,576,1,
268416,299916,3,1,31788,0,
268416,287100,2,1,432,1,
266112,282132,2,1,324,1,
266112,281988,2,1,2736,1,
266112,281052,3,1,15876,0,
264096,281052,2,1,2016,1,
264096,280620,1,1,16956,0,
261360,299916,4,1,7056,1,
256032,306684,2,1,3276,1,
256032,304992,3,1,50652,0,
244368,304992,2,1,11664,1,
244368,299268,3,1,60624,0,
244224,299268,2,1,144,1,
244224,298980,3,1,55044,0,
244224,298044,3,1,54756,0,
242928,298044,2,1,612,1,
242928,279684,3,1,55116,0,
242676,298980,2,1,1548,1,
