333504,122292,2,1,2140,1,
330048,124452,2,1,3132,1,
330192,125100,1,1,144,1,
330192,122940,1,1,144,1,
330192,119844,1,1,144,1,
330048,125244,2,1,144,1,
330048,123084,2,1,144,1,
330048,120132,2,1,144,1,
330048,120780,3,1,-206964,0,
327888,123084,2,1,576,1,
328032,119844,1,1,144,1,
333504,120780,3,1,-211212,0,
333360,120780,2,1,144,1,
330192,125100,1,1,-204948,0,
330192,122940,1,1,-207108,0,
330192,119844,1,1,-210060,0,
330048,124452,3,1,-204804,0,
330048,123084,3,1,-205596,0,
330048,120780,2,1,3312,1,
330048,120132,3,1,-209268,0,
328464,123084,2,1,1584,1,
328032,125244,2,1,2016,1,
328032,120132,2,1,2016,1,
328032,119844,1,1,-207900,0,
327888,123084,3,1,-204516,0,
317844,123372,2,1,10044,1,
