318877,136044,2,0,170,36,
295092,117540,2,0,126,36,
319248,114444,2,1,108,1,
318528,115092,2,1,720,1,
318528,136044,2,1,396,1,
318528,114060,3,1,-203436,0,
311328,106740,2,1,36,1,
311184,110268,2,1,144,1,
298224,113364,2,1,144,1,
295056,114060,4,1,3168,1,
297648,139140,2,1,108,1,
296064,136332,4,1,936,1,
295056,117540,3,1,-167940,0,
319248,114444,3,1,-204156,0,
318528,115092,3,1,-182484,0,
311328,106740,3,1,-201060,0,
311184,114060,4,1,7344,1,
311184,110268,3,1,-197124,0,
309852,106740,2,1,1476,1,
298224,114060,4,1,12960,1,
298224,113364,3,1,-184164,0,
297648,137916,3,1,-158508,0,
297000,127116,5,1,-160668,0,
296928,137916,2,1,720,1,
296928,137772,1,1,-159012,0,
296676,137772,1,1,252,1,
296064,137916,2,1,864,1,
296064,136332,3,1,-158148,0,
296064,136044,3,1,-159732,0,
296028,136044,2,1,36,1,
295056,127116,4,1,1944,1,
295056,117540,2,1,108,1,
295056,114060,3,1,-177516,0,
