218276,115236,2,0,64,36,
218078,119844,2,0,152,36,
217807,119700,2,0,152,36,
237168,98244,2,1,720,1,
223920,126324,2,1,1872,1,
220176,126972,2,1,3744,1,
216288,116172,2,1,2016,1,
218304,115236,1,1,-102780,0,
217872,119700,1,1,-98028,0,
216288,119700,2,1,1584,1,
214992,116172,2,1,1296,1,
216000,101580,3,1,-112968,0,
214272,100404,2,1,1008,1,
214992,106740,3,1,-98820,0,
237168,105372,2,1,756,1,
237168,101580,3,1,-131796,0,
237168,98244,3,1,-135588,0,
223920,126324,3,1,-96948,0,
220176,126972,3,1,-93060,0,
220176,119844,3,1,-93204,0,
220032,127116,2,1,144,1,
218304,115524,1,1,144,1,
218304,115236,3,1,-102132,0,
218016,119844,2,1,2160,1,
217872,119844,1,1,144,1,
216288,116172,3,1,-96588,0,
216000,103032,3,1,-109260,0,
216000,101580,4,1,21168,1,
214992,106740,2,1,1008,1,
214272,103032,2,1,1728,1,
214272,102564,3,1,-111240,0,
214272,100404,3,1,-111708,0,
214164,106740,2,1,828,1,
214128,102564,2,1,144,1,
