321557,134028,4,0,115,48,
321557,123468,4,0,115,48,
313892,70308,2,0,64,36,
313172,66132,2,0,64,36,
312053,108492,4,0,115,48,
296036,122796,2,0,64,36,
213956,54756,2,0,64,36,
213470,52452,2,0,152,36,
207692,67716,2,0,170,36,
321984,146556,2,1,288,1,
321696,140220,2,1,468,1,
321984,144072,3,1,-176076,0,
321696,122940,2,1,252,1,
321696,134028,3,1,-181476,0,
321624,134028,4,1,72,1,
321624,123468,4,1,72,1,
312912,72324,2,1,1008,1,
311904,83268,2,1,1008,1,
312192,116748,3,1,-194484,0,
312192,109980,3,1,-195444,0,
311904,85284,3,1,-219540,0,
306000,117708,3,1,-187524,0,
296064,117708,4,1,9936,1,
279288,125388,4,1,16776,1,
281520,143748,2,1,1584,1,
281520,143436,3,1,-137772,0,
280800,143436,4,1,720,1,
279504,73740,4,1,288,1,
279792,72324,3,1,-206052,0,
279504,143436,3,1,-129420,0,
277488,85068,4,1,2016,1,
274464,125388,4,1,4824,1,
277488,87372,3,1,-190044,0,
277488,85428,3,1,-190116,0,
273600,126324,2,1,612,1,
273456,134028,2,1,144,1,
254160,133884,2,1,144,1,
254160,134028,3,1,-119748,0,
250272,134028,4,1,3888,1,
248112,137592,2,1,2160,1,
237888,126972,2,1,144,1,
238032,125100,3,1,-111060,0,
238032,122940,3,1,-112932,0,
237888,128196,2,1,36,1,
237888,127692,3,1,-109692,0,
237888,127260,3,1,-110196,0,
235872,121572,2,1,2160,1,
228384,73260,2,1,900,1,
227448,73740,5,1,-151560,0,
225648,54108,2,1,432,1,
225648,61524,3,1,-159012,0,
225612,55980,2,1,36,1,
223632,123876,2,1,468,1,
223200,122940,2,1,252,1,
223200,121212,3,1,-100260,0,
222480,57996,2,1,576,1,
222480,55980,3,1,-164484,0,
219600,55332,3,1,-163764,0,
217440,68796,2,1,1584,1,
212832,75660,4,1,5976,1,
212832,68004,2,1,4608,1,
217296,116892,2,1,5904,1,
216000,116892,3,1,-98868,0,
213984,51660,2,1,1692,1,
212832,91764,2,1,36,1,
212544,78732,4,1,288,1,
212544,92172,5,1,-95412,0,
210528,78372,3,1,-131724,0,
209664,67716,2,1,144,1,
207648,64908,2,1,504,1,
323568,140220,3,1,-179496,0,
322416,146556,3,1,-162900,0,
322272,146556,2,1,144,1,
322164,140220,2,1,1404,1,
321984,145908,3,1,-175428,0,
321984,144072,2,1,1584,1,
321840,145908,2,1,144,1,
321696,122940,3,1,-198228,0,
321624,123468,5,1,-187596,0,
321624,117708,5,1,-198156,0,
321408,159516,2,1,1008,1,
313920,70308,3,1,-241596,0,
313920,68472,3,1,-243612,0,
313200,68472,2,1,720,1,
313200,66132,3,1,-244728,0,
312912,72324,3,1,-229644,0,
312228,72324,2,1,684,1,
312192,117708,4,1,9432,1,
312192,116748,2,1,72,1,
312192,109980,2,1,2628,1,
312192,108492,3,1,-202212,0,
312120,108492,4,1,72,1,
312120,92364,5,1,-203628,0,
311904,92364,4,1,216,1,
311904,85284,2,1,324,1,
311904,83268,3,1,-226620,0,
311328,83268,2,1,576,1,
306000,117708,4,1,6192,1,
305856,118476,2,1,144,1,
296064,122796,3,1,-170676,0,
296064,117708,3,1,-173268,0,
280800,134412,5,1,-137364,0,
279792,72324,2,1,252,1,
279792,71388,3,1,-207468,0,
279648,71388,2,1,144,1,
279504,143436,4,1,1296,1,
279504,73740,5,1,-194436,0,
279396,150084,2,1,108,1,
279288,87372,5,1,-153900,0,
277488,87372,4,1,1800,1,
277488,85428,2,1,144,1,
277488,85068,3,1,-192060,0,
277452,87444,2,1,36,1,
274464,125388,3,1,-148140,0,
274212,126324,2,1,252,1,
273744,130932,3,1,-139716,0,
273600,134028,2,1,144,1,
273600,130932,2,1,144,1,
273600,126324,3,1,-142668,0,
273456,134412,4,1,7344,1,
273456,134028,3,1,-139044,0,
269892,126324,2,1,3708,1,
254160,134412,4,1,19296,1,
254160,133884,3,1,-120132,0,
250272,134028,3,1,-112680,0,
250272,127692,3,1,-116244,0,
248112,137592,3,1,-110196,0,
247392,137916,2,1,720,1,
238032,125100,2,1,324,1,
238032,122940,2,1,108,1,
238032,121572,3,1,-115092,0,
237888,127692,2,1,12384,1,
237888,127260,2,1,36,1,
237888,126972,3,1,-110628,0,
233712,121572,2,1,2160,1,
233712,121212,3,1,-112140,0,
228384,73260,3,1,-154644,0,
227448,73740,4,1,936,1,
227448,66636,5,1,-153708,0,
225648,66636,4,1,1800,1,
225648,61524,2,1,180,1,
225648,55980,3,1,-164124,0,
225648,54108,3,1,-169668,0,
223632,122940,3,1,-99756,0,
223452,122940,2,1,180,1,
223200,121212,2,1,10512,1,
223200,116892,3,1,-101988,0,
222480,55980,2,1,3132,1,
222480,55332,3,1,-166500,0,
219600,55332,2,1,2880,1,
219312,55836,2,1,288,1,
218808,75888,6,1,8640,1,
218808,75660,5,1,-142920,0,
217440,68004,3,1,-148644,0,
216000,116892,2,1,1296,1,
213984,55332,2,1,5616,1,
213984,54756,3,1,-158652,0,
213984,52452,3,1,-159228,0,
213984,51660,3,1,-161532,0,
213408,52452,2,1,576,1,
212832,91764,3,1,-120660,0,
212832,78372,3,1,-134100,0,
212832,75660,3,1,-134460,0,
212832,68004,3,1,-137172,0,
212544,117132,4,1,3456,1,
212544,92172,4,1,288,1,
212544,78732,5,1,-120372,0,
210528,78372,2,1,2304,1,
210060,51660,2,1,3924,1,
209808,68004,2,1,3024,1,
209808,67716,3,1,-141804,0,
207648,67716,2,1,2016,1,
207648,67404,3,1,-139932,0,
207648,64908,3,1,-140244,0,
207468,78804,2,1,3060,1,
202464,67404,4,1,5184,1,
202464,66780,3,1,-135060,0,
200124,66780,2,1,2340,1,
