248544,168944,9,0,80,94000,
155056,75024,8,0,94000,80,
248400,74973,7,0,64,115,
240610,109968,8,0,94000,80,
230159,118860,4,0,145,48,
230256,118733,5,0,48,115,
251856,74628,2,1,576,1,
250776,75276,4,1,1080,1,
250776,75024,5,1,-175500,0,
248400,75024,6,1,2376,1,
232560,109968,8,1,15984,1,
230256,118800,6,1,2304,1,
251856,74628,3,1,-176580,0,
248544,75024,9,1,-138576,0,
248400,75024,8,1,144,1,
232560,109968,7,1,-113760,0,
230256,118860,3,1,-109764,0,
230256,118800,5,1,-111396,0,
227556,120492,2,1,2700,1,
