310094,101340,2,0,152,36,
310004,98244,2,0,64,36,
314640,101196,1,1,-213300,0,
314064,96084,2,1,144,1,
314064,94860,3,1,-217980,0,
311904,101340,2,1,2736,1,
310032,98244,2,1,1728,1,
310032,96084,2,1,1584,1,
314640,101196,1,1,576,1,
314064,94860,2,1,576,1,
314064,94212,3,1,-219204,0,
313612,94212,2,1,452,1,
311904,101340,1,1,288,1,
311616,96084,2,1,2448,1,
310032,101340,2,1,1872,1,
310032,100404,3,1,-208692,0,
310032,98244,3,1,-209628,0,
310032,96084,3,1,-211788,0,
309888,100404,2,1,144,1,
309888,96084,2,1,144,1,
