143089,176148,2,0,170,36,
143136,180972,2,1,3508,1,
143136,178956,2,1,396,1,
143136,172476,2,1,396,1,
143136,175572,3,1,33012,0,
143136,173988,3,1,32436,0,
138528,173988,2,1,1548,1,
139680,180324,2,1,2160,1,
138528,172476,3,1,35460,0,
143136,178956,3,1,37836,0,
143136,176148,3,1,35820,0,
143136,175572,2,1,396,1,
143136,173988,2,1,180,1,
143136,172476,3,1,30852,0,
142884,176148,2,1,252,1,
141840,180972,2,1,1296,1,
141840,180324,3,1,39132,0,
138528,172476,2,1,4608,1,
138240,180324,2,1,1440,1,
138240,180180,3,1,42084,0,
136656,180180,2,1,1584,1,
136188,172476,2,1,2340,1,
