84788,283716,2,0,64,36,
92592,296964,2,1,432,1,
92592,297900,2,1,144,1,
92592,293580,2,1,144,1,
91152,293580,2,1,1440,1,
91008,284004,2,1,144,1,
84816,283572,3,1,198900,0,
80496,283572,1,1,203508,0,
79200,283572,1,1,144,1,
92592,296964,3,1,205308,0,
92592,293580,3,1,204372,0,
91152,284004,3,1,202428,0,
90720,284004,2,1,288,1,
90720,283572,3,1,193284,0,
86292,293580,2,1,4860,1,
84816,283572,2,1,5904,1,
80496,284004,1,1,144,1,
80496,283572,2,1,4320,1,
79344,281844,1,1,204228,0,
79200,284004,1,1,1296,1,
79200,283572,1,1,204804,0,
78948,284004,1,1,252,1,
78948,281844,1,1,396,1,
