133316,147636,2,0,64,36,
131588,62316,2,0,64,36,
84356,116604,2,0,64,36,
83204,95148,2,0,64,36,
164592,141588,2,1,576,1,
164592,142380,2,1,108,1,
164592,141708,3,1,-22212,0,
161280,122940,2,1,3204,1,
143712,122472,2,1,17568,1,
158400,142236,2,1,144,1,
158400,141708,3,1,-16164,0,
147312,141012,2,1,11088,1,
136512,122472,2,1,7200,1,
139248,59364,2,1,1908,1,
139248,59340,3,1,-79884,0,
138528,141012,3,1,2916,0,
138348,141444,2,1,180,1,
136512,122004,2,1,324,1,
125136,121392,2,1,11376,1,
136080,141444,3,1,11232,0,
133344,147312,3,1,14292,0,
132624,59340,3,1,-73260,0,
131616,59340,3,1,-69300,0,
85824,59340,4,1,45792,1,
131544,148044,5,1,24180,0,
129744,186444,3,1,57060,0,
125136,117972,2,1,144,1,
125136,119052,3,1,-3744,0,
111024,127116,2,1,576,1,
107136,122472,2,1,3888,1,
107136,119052,3,1,15336,0,
106272,118620,2,1,756,1,
106128,96228,2,1,720,1,
104976,99180,2,1,1152,1,
106128,97956,3,1,-6948,0,
104976,100116,2,1,324,1,
104688,100116,2,1,288,1,
101664,101772,2,1,3024,1,
103824,115524,2,1,396,1,
102096,114300,2,1,180,1,
101232,114300,2,1,864,1,
102096,108108,3,1,12204,0,
101664,88812,2,1,288,1,
99504,101772,2,1,2160,1,
100656,103356,2,1,720,1,
95472,116604,2,1,144,1,
95472,116556,3,1,21132,0,
84384,116556,4,1,2160,1,
86544,99036,3,1,30012,0,
84816,66780,2,1,180,1,
84456,76044,4,1,360,1,
84816,74628,3,1,-8772,0,
83232,92556,4,1,1224,1,
83052,115524,2,1,1332,1,
82944,115524,3,1,33372,0,
82080,99036,3,1,17100,0,
79488,116316,2,1,3456,1,
79344,116316,3,1,39516,0,
71712,129276,2,1,432,1,
71712,118860,3,1,57564,0,
68976,155340,2,1,2628,1,
69444,132804,2,1,2268,1,
68976,132804,3,1,72468,0,
68688,144972,2,1,288,1,
67536,146700,2,1,1044,1,
67536,144972,3,1,78228,0,
164592,142380,3,1,-20196,0,
164592,141588,3,1,-22884,0,
164592,122940,3,1,-23004,0,
164484,122940,2,1,108,1,
164304,144396,2,1,288,1,
161280,122472,3,1,-38340,0,
161280,122148,3,1,-38808,0,
161136,122148,2,1,144,1,
158400,141708,4,1,6192,1,
158400,141012,3,1,-16692,0,
147312,141444,2,1,540,1,
147312,141012,1,1,-5868,0,
143712,122148,3,1,-21240,0,
143424,122148,2,1,288,1,
141156,59364,2,1,1296,1,
139248,58140,3,1,-79908,0,
139212,58140,2,1,36,1,
138528,141012,2,1,8784,1,
136512,122004,3,1,-14040,0,
136512,121392,3,1,-14508,0,
136080,141444,2,1,2268,1,
133344,147636,3,1,14700,0,
133344,147312,2,1,2736,1,
132624,59340,4,1,6624,1,
132516,59364,2,1,108,1,
131616,59340,4,1,1008,1,
131544,155724,5,1,54900,0,
131544,148044,4,1,1800,1,
130176,155724,4,1,1368,1,
130176,155340,3,1,25548,0,
129924,155340,2,1,252,1,
129744,186444,4,1,1800,1,
125136,117972,3,1,-6084,0,
115668,186804,2,1,14076,1,
111024,122472,3,1,16092,0,
107136,119052,4,1,18000,1,
107136,118620,3,1,11916,0,
107028,118620,2,1,108,1,
106272,115524,3,1,12348,0,
106128,97956,2,1,2448,1,
106128,96228,3,1,-8172,0,
104976,99180,3,1,-4860,0,
104868,99180,2,1,108,1,
104688,100116,3,1,-2916,0,
104220,115524,2,1,2052,1,
103824,114300,3,1,11700,0,
102276,114300,2,1,1548,1,
101664,88812,3,1,108,0,
101232,114300,3,1,15324,0,
100656,108108,2,1,1440,1,
100656,103356,3,1,7452,0,
99504,103356,2,1,1152,1,
99504,101772,3,1,3852,0,
97632,101772,2,1,1872,1,
95472,116556,4,1,5760,1,
86544,116556,4,1,8928,1,
85824,59340,3,1,-19044,0,
84996,66780,2,1,828,1,
84816,74628,2,1,144,1,
84816,66780,3,1,-10188,0,
84456,76044,5,1,8100,0,
84384,116556,3,1,32220,0,
84384,115524,3,1,32172,0,
83232,99036,2,1,3312,1,
83232,95148,3,1,15804,0,
83232,92556,3,1,11916,0,
82944,115524,2,1,108,1,
82080,99036,2,1,1152,1,
79596,99180,2,1,2484,1,
79344,116316,2,1,144,1,
79344,114732,3,1,36972,0,
79056,114732,2,1,288,1,
71712,129276,3,1,61092,0,
71712,118860,4,1,7632,1,
68976,146700,3,1,86364,0,
68976,141444,3,1,75996,0,
68976,132804,2,1,468,1,
68796,132804,2,1,180,1,
68580,146700,2,1,396,1,
67536,145764,3,1,79164,0,
67536,144972,2,1,1152,1,
67500,141444,2,1,1476,1,
67284,145764,2,1,252,1,
