288576,216900,2,1,540,1,
284688,216252,2,1,3888,1,
284688,213372,2,1,864,1,
285012,201780,2,1,540,1,
261504,200844,2,1,180,1,
261504,201228,3,1,-59724,0,
261468,201780,2,1,36,1,
261360,206100,1,1,-55116,0,
260928,206100,2,1,432,1,
260928,201780,3,1,-56844,0,
288576,216252,3,1,-71676,0,
285552,201780,3,1,-72180,0,
284688,213372,3,1,-68436,0,
283968,201780,2,1,1044,1,
283968,201228,3,1,-82188,0,
282528,201228,4,1,1440,1,
282528,200700,3,1,-81300,0,
282384,200700,2,1,144,1,
281772,213372,2,1,2916,1,
261504,201228,4,1,21024,1,
261504,200844,3,1,-60276,0,
261360,206244,2,1,1872,1,
260928,204084,3,1,-54828,0,
260928,201780,2,1,540,1,
260820,206100,2,1,108,1,
259344,204084,2,1,1584,1,
