222164,213948,2,0,64,36,
222192,210708,2,1,1152,1,
221616,222156,3,1,4860,0,
220464,208548,3,1,-9756,0,
220320,202764,3,1,-16092,0,
211680,210708,2,1,288,1,
211680,209100,3,1,-2484,0,
223344,210708,3,1,-11988,0,
222192,217188,3,1,-36,0,
222192,213948,3,1,-5004,0,
222192,210708,3,1,-8244,0,
221616,226476,3,1,6372,0,
221616,222156,4,1,576,1,
221328,227988,2,1,288,1,
221040,210708,2,1,1152,1,
220896,207036,3,1,-12348,0,
220896,204228,3,1,-13860,0,
220464,208548,2,1,432,1,
219600,202764,4,1,720,1,
219600,202068,3,1,-16836,0,
219600,196524,3,1,-17532,0,
219312,196524,2,1,288,1,
218052,208548,2,1,2412,1,
217152,208548,3,1,-8052,0,
212688,209100,4,1,4464,1,
212688,206388,3,1,-3588,0,
212544,215676,3,1,5292,0,
212544,210708,3,1,3132,0,
211680,209196,3,1,-972,0,
211680,209100,4,1,1008,1,
