100368,275508,2,1,2124,1,
99216,277668,2,1,36,1,
94068,277668,2,1,5148,1,
79200,277524,2,1,144,1,
79200,277092,3,1,198324,0,
78624,277524,3,1,199788,0,
60624,278412,3,1,219996,0,
60624,275508,3,1,217788,0,
59904,280620,2,1,720,1,
100368,275508,3,1,177300,0,
99252,277668,2,1,1116,1,
99216,277668,3,1,181116,0,
99036,280332,2,1,180,1,
92304,277668,2,1,1764,1,
92304,277092,1,1,185364,0,
79200,277092,2,1,13104,1,
78624,277524,2,1,576,1,
60804,275508,2,1,3024,1,
60624,278412,4,1,18000,1,
60624,275508,2,1,180,1,
60624,273996,3,1,214884,0,
59292,273996,2,1,1332,1,
59040,280620,2,1,864,1,
59040,279972,3,1,221580,0,
58340,279972,2,1,700,1,
