262340,155196,2,0,64,36,
262303,150084,2,0,152,36,
261188,144540,2,0,64,36,
260612,150084,2,0,64,36,
262656,145764,2,1,1008,1,
263088,140076,2,1,144,1,
262800,140076,2,1,288,1,
262368,155196,1,1,432,1,
262656,143748,2,1,144,1,
262224,145764,2,1,432,1,
260640,150084,2,1,1728,1,
260908,148212,2,1,1316,1,
260640,148212,3,1,-110556,0,
258048,146556,3,1,-109836,0,
263088,139284,3,1,-123012,0,
262944,139284,2,1,144,1,
262800,155340,1,1,576,1,
262800,155196,1,1,-107460,0,
262800,140076,3,1,-119052,0,
262656,143748,3,1,-116892,0,
262368,150084,3,1,-107172,0,
262224,145764,3,1,-114012,0,
261216,144540,3,1,-114660,0,
261216,142380,3,1,-116676,0,
261072,142380,2,1,144,1,
260640,148212,2,1,268,1,
258048,146556,2,1,3168,1,
257924,148212,2,1,124,1,
