299060,152388,2,0,64,36,
296900,166572,2,0,64,36,
301968,161964,2,1,108,1,
301968,160740,2,1,108,1,
299088,160452,2,1,2880,1,
300456,123468,4,1,216,1,
299664,138828,4,1,792,1,
299088,148236,3,1,-146700,0,
298224,160452,3,1,-131652,0,
296928,166140,1,1,144,1,
296928,166572,3,1,-127116,0,
301968,160740,3,1,-140004,0,
301968,160452,3,1,-141228,0,
300672,117540,3,1,-177204,0,
300672,111204,3,1,-183132,0,
300564,117540,2,1,108,1,
300456,123468,5,1,-161628,0,
300240,139788,5,1,-152004,0,
299664,139788,4,1,576,1,
299664,139284,3,1,-159876,0,
299664,138828,3,1,-160380,0,
299664,111204,2,1,1008,1,
299088,152388,3,1,-138636,0,
299088,148236,4,1,1152,1,
298656,139284,2,1,1008,1,
298224,160452,2,1,864,1,
296928,166572,2,1,1296,1,
296928,166140,1,1,-130356,0,
296460,169812,2,1,468,1,
271584,148236,4,1,27504,1,
271584,148212,3,1,-123348,0,
271440,148212,2,1,144,1,
271188,148212,1,1,252,1,
