297072,224514,3,0,36,144,
289124,221652,2,0,64,36,
288260,204084,2,0,64,36,
306144,209484,3,1,-87084,0,
304848,219060,2,1,252,1,
304848,225540,2,1,36,1,
304848,224460,3,1,-79308,0,
297072,224460,3,1,-72468,0,
294768,223500,3,1,-70308,0,
284688,201420,3,1,-82764,0,
306144,209484,2,1,252,1,
306144,205020,3,1,-96660,0,
305100,219060,2,1,1044,1,
304848,219060,3,1,-80388,0,
303408,205020,2,1,2736,1,
297072,224460,4,1,7776,1,
296892,224604,2,1,180,1,
294768,224460,4,1,2304,1,
289152,223500,4,1,5616,1,
289152,221652,3,1,-65652,0,
289152,212748,3,1,-67500,0,
288900,221652,1,1,252,1,
288288,212748,4,1,864,1,
288288,204084,3,1,-75540,0,
288288,201420,3,1,-84204,0,
284688,201420,4,1,3600,1,
284688,200700,3,1,-83268,0,
284544,201924,2,1,144,1,
283248,200700,2,1,1440,1,
