164646,224316,2,0,144,36,
162692,228780,2,0,64,36,
164736,223668,2,1,180,1,
164736,228780,2,1,144,1,
162720,228312,2,1,2016,1,
164592,224316,1,1,61236,0,
163188,225828,2,1,1404,1,
162720,225828,3,1,65592,0,
161568,221508,2,1,108,1,
158544,222012,2,1,3024,1,
161244,225828,2,1,1476,1,
158868,225828,2,1,2376,1,
158544,228636,2,1,108,1,
158544,225828,3,1,70092,0,
164736,228312,3,1,64044,0,
164736,223668,3,1,59580,0,
164592,224316,2,1,144,1,
164304,224316,1,1,288,1,
162720,228312,3,1,66060,0,
162720,225828,2,1,468,1,
161568,221508,3,1,60444,0,
158544,225828,2,1,324,1,
158544,222012,3,1,67284,0,
158132,222012,2,1,412,1,
