256464,288612,3,1,40356,0,
255600,296820,3,1,53892,0,
252864,317196,2,1,180,1,
252864,316236,3,1,64332,0,
252864,309492,3,1,60012,0,
238032,316548,2,1,108,1,
238032,316236,4,1,14832,1,
231984,316236,3,1,84564,0,
230580,316548,2,1,1404,1,
230400,316548,3,1,90468,0,
227772,320868,2,1,2628,1,
223632,323676,2,1,36,1,
223632,320868,3,1,99900,0,
256464,288612,2,1,3492,1,
255600,296820,2,1,864,1,
252864,312876,3,1,63372,0,
252864,309492,2,1,2736,1,
252828,312876,2,1,36,1,
238032,316236,3,1,78516,0,
232200,316236,4,1,5832,1,
232200,302412,5,1,84036,0,
231984,316236,4,1,216,1,
231840,302412,4,1,360,1,
231840,295740,3,1,70572,0,
231696,295740,2,1,144,1,
230400,316548,2,1,180,1,
223632,323532,3,1,100044,0,
223632,320868,2,1,4140,1,
217748,323532,2,1,5884,1,
