144983,138636,4,0,73,48,
144869,135372,4,0,115,48,
105092,111060,2,0,64,36,
103824,135954,3,0,36,144,
99077,128844,4,0,115,48,
165312,63396,2,1,1764,1,
165744,131868,2,1,36,1,
161712,59076,2,1,1908,1,
160272,52596,2,1,1188,1,
157968,52452,2,1,2304,1,
148176,51948,2,1,6372,1,
152352,134676,2,1,252,1,
144936,134796,4,1,7416,1,
149040,162756,2,1,3132,1,
149040,162252,3,1,13716,0,
145152,162252,4,1,3888,1,
146448,168732,3,1,22644,0,
145008,138348,2,1,252,1,
145008,123228,2,1,252,1,
145008,135372,3,1,-6660,0,
144936,135372,4,1,72,1,
144936,125196,4,1,72,1,
138960,169092,3,1,31644,0,
136800,174312,3,1,41364,0,
111168,123228,2,1,180,1,
111168,123852,3,1,14028,0,
109008,52596,2,1,180,1,
107280,123876,2,1,180,1,
107280,123852,3,1,16596,0,
104256,123852,3,1,21132,0,
103824,136044,2,1,144,1,
103824,135948,3,1,32220,0,
99144,135948,4,1,4680,1,
93168,52272,2,1,7920,1,
99216,123852,3,1,28980,0,
99216,121548,3,1,24636,0,
76896,121548,4,1,22320,1,
99144,128844,5,1,36804,0,
98352,142860,3,1,46476,0,
96444,144828,2,1,1908,1,
95472,144828,3,1,57420,0,
93168,51948,2,1,252,1,
82080,50868,2,1,11088,1,
92880,152892,3,1,61236,0,
77328,54108,2,1,756,1,
74304,59076,2,1,3024,1,
77328,55188,3,1,-18252,0,
76464,122004,2,1,432,1,
70272,122004,2,1,6192,1,
52848,62796,4,1,21456,1,
69552,119700,2,1,720,1,
69696,122004,3,1,69588,0,
69408,139284,3,1,71100,0,
69228,140508,2,1,180,1,
67968,140508,3,1,75348,0,
63504,112428,3,1,49860,0,
63504,111852,3,1,48924,0,
52272,72036,2,1,540,1,
52272,105948,3,1,58332,0,
52272,78516,3,1,53676,0,
165744,131868,3,1,-30948,0,
165312,59076,3,1,-101916,0,
163620,59076,2,1,1692,1,
161712,52596,3,1,-102636,0,
161460,52596,2,1,252,1,
160272,52452,3,1,-107676,0,
157968,51948,3,1,-105516,0,
155088,134796,4,1,10656,1,
155088,134676,3,1,-20292,0,
154548,51948,2,1,3420,1,
152604,134676,2,1,2484,1,
152352,134676,3,1,-17556,0,
149040,162756,3,1,19692,0,
148176,50112,3,1,-96228,0,
146448,169092,3,1,22788,0,
146448,168732,2,1,2592,1,
146340,169236,2,1,108,1,
145152,138636,5,1,17100,0,
145008,138636,4,1,144,1,
145008,138348,3,1,-6372,0,
145008,123228,3,1,-19812,0,
144936,134796,5,1,-9564,0,
144936,125196,5,1,-10140,0,
138960,170604,3,1,35352,0,
138960,169092,2,1,7488,1,
138780,170604,2,1,180,1,
136800,174312,2,1,2160,1,
129456,51948,3,1,-75492,0,
129456,50112,3,1,-77508,0,
129276,51948,2,1,180,1,
126144,178164,2,1,10656,1,
126144,178020,3,1,52020,0,
125424,178020,2,1,720,1,
111168,125196,4,1,33768,1,
111168,123228,3,1,12684,0,
109008,53964,4,1,20448,1,
109008,52596,3,1,-55044,0,
107280,123852,4,1,3888,1,
105120,123852,4,1,2160,1,
105120,111060,3,1,18732,0,
104256,123852,4,1,864,1,
104220,125388,2,1,36,1,
101088,53964,4,1,7920,1,
101088,52884,3,1,-47124,0,
101088,52272,3,1,-48204,0,
100944,52884,2,1,144,1,
99216,128196,3,1,29628,0,
99216,123852,4,1,5040,1,
99144,135948,5,1,43716,0,
99144,128844,4,1,72,1,
99036,128196,2,1,180,1,
98352,142860,4,1,792,1,
95472,144828,2,1,972,1,
93168,51948,3,1,-40896,0,
93168,50868,3,1,-41220,0,
92880,152892,2,1,2592,1,
90612,154116,2,1,2268,1,
82080,50868,3,1,-26892,0,
77328,55188,2,1,4752,1,
77328,54108,3,1,-22140,0,
76896,121548,3,1,45108,0,
76464,122004,3,1,46764,0,
75924,123228,2,1,540,1,
74304,59076,3,1,-11508,0,
74196,59076,2,1,108,1,
70272,119700,3,1,51732,0,
69696,122004,2,1,576,1,
69552,111852,3,1,50148,0,
69408,139284,2,1,288,1,
67968,140508,2,1,1260,1,
66204,143316,2,1,1764,1,
63504,112428,2,1,540,1,
63504,111852,2,1,6048,1,
63504,110604,3,1,48348,0,
62784,113364,2,1,720,1,
52848,62796,3,1,19188,0,
52812,72036,2,1,36,1,
52272,110604,4,1,11232,1,
52272,105948,2,1,324,1,
52272,78516,2,1,108,1,
52272,72036,3,1,26244,0,
