242352,124164,2,1,144,1,
226368,125388,2,1,144,1,
215712,125100,2,1,1296,1,
213840,125100,3,1,-87228,0,
212868,126612,2,1,972,1,
211248,126612,1,1,-83988,0,
209808,126324,2,1,1440,1,
209664,126324,3,1,-82692,0,
242496,129132,1,1,396,1,
242496,128196,1,1,-113364,0,
242352,128196,2,1,144,1,
242352,126324,3,1,-114156,0,
242352,126156,3,1,-116028,0,
242352,124164,3,1,-116196,0,
242208,126324,2,1,144,1,
226368,126156,4,1,15984,1,
226368,125388,3,1,-100212,0,
217008,126156,4,1,9360,1,
217008,125100,3,1,-90852,0,
213840,125100,2,1,1872,1,
211248,127260,1,1,288,1,
211248,126612,2,1,1620,1,
211248,126324,1,1,-84636,0,
209664,126324,2,1,144,1,
209664,122940,3,1,-83340,0,
208852,126972,2,1,812,1,
208800,122940,2,1,864,1,
