237428,255924,2,0,64,36,
263520,265500,2,1,6624,1,
263520,266724,2,1,288,1,
263520,265548,3,1,3204,0,
248688,267516,2,1,288,1,
248544,267192,2,1,144,1,
248544,256068,2,1,144,1,
248544,265548,3,1,18648,0,
238464,256392,2,1,10080,1,
238464,254844,2,1,1152,1,
237456,255924,2,1,1008,1,
263808,266724,2,1,1584,1,
263520,265500,3,1,2028,0,
248688,267192,3,1,18828,0,
248544,265548,4,1,14976,1,
248544,256392,3,1,17004,0,
248544,256068,3,1,7848,0,
246528,267192,2,1,2016,1,
246528,266724,3,1,20664,0,
245088,266724,2,1,1440,1,
238464,255924,3,1,17928,0,
238464,254844,3,1,17460,0,
237456,255924,3,1,19836,0,
235116,257292,2,1,2340,1,
