88876,66780,2,0,64,36,
63404,67212,2,0,170,36,
63422,66780,2,0,152,36,
85104,65844,2,1,3168,1,
85104,65676,3,1,-19260,0,
71280,65676,4,1,13824,1,
71280,68004,2,1,144,1,
63360,67212,2,1,7920,1,
63360,61524,2,1,3312,1,
63360,66780,2,1,288,1,
60480,63540,2,1,2880,1,
60480,65844,2,1,144,1,
60480,61668,2,1,144,1,
88848,65844,3,1,-22068,0,
88272,65844,2,1,576,1,
71280,67212,3,1,-3276,0,
71280,65676,3,1,-4068,0,
63360,66780,3,1,3852,0,
63360,63540,3,1,3420,0,
63360,61524,3,1,180,0,
60480,63540,3,1,5364,0,
60480,61668,3,1,3060,0,
60480,58572,3,1,1188,0,
59292,58572,2,1,1188,1,
