104081,149004,4,0,79,48,
123120,162900,2,1,108,1,
123120,162828,3,1,39780,0,
122400,139140,2,1,180,1,
122400,138444,3,1,16740,0,
103896,133260,4,1,1656,1,
104688,163044,2,1,144,1,
104688,162828,3,1,58356,0,
104112,162828,4,1,576,1,
104256,146232,3,1,44748,0,
104112,149004,5,1,58716,0,
103896,138444,5,1,39348,0,
73296,133260,4,1,30600,1,
65232,121860,2,1,108,1,
105552,127404,3,1,27708,0,
105516,127404,2,1,36,1,
104688,162828,4,1,18432,1,
104400,146232,1,1,42012,0,
104256,146232,2,1,144,1,
104256,143244,3,1,41976,0,
104112,149004,4,1,144,1,
104004,146412,1,1,396,1,
103896,143244,4,1,360,1,
103896,138444,4,1,18504,1,
103896,133260,5,1,34548,0,
92304,162828,4,1,11808,1,
92304,161964,3,1,70524,0,
91044,161964,2,1,1260,1,
73296,133260,3,1,61524,0,
71820,134820,2,1,1476,1,
65232,133260,4,1,8064,1,
65232,121860,3,1,68028,0,
64044,121860,2,1,1188,1,
