118271,161676,4,0,145,48,
141120,175212,2,1,720,1,
141840,170460,3,1,33372,0,
141120,179244,2,1,468,1,
141120,175860,2,1,36,1,
132336,174924,2,1,3600,1,
132336,174732,3,1,42588,0,
131472,171540,2,1,180,1,
131112,174732,4,1,360,1,
118368,176400,5,1,60396,0,
118368,159372,3,1,43308,0,
114192,178764,3,1,65052,0,
114156,179244,2,1,36,1,
141840,170460,2,1,144,1,
141840,151632,3,1,28620,0,
141120,175860,3,1,38124,0,
141120,175212,3,1,34740,0,
136224,175212,2,1,4896,1,
136224,174780,1,1,38988,0,
135972,174780,1,1,252,1,
135216,151632,2,1,6624,1,
135216,151164,3,1,16416,0,
134892,151164,2,1,324,1,
131472,174732,4,1,864,1,
131472,171540,3,1,43260,0,
131112,174732,5,1,45288,0,
118368,176400,6,1,12744,1,
118368,161676,5,1,58032,0,
118368,159372,2,1,324,1,
114192,178764,4,1,4176,1,
111132,179244,2,1,3024,1,
