62324,318708,2,0,64,36,
59328,292644,2,1,3600,1,
61200,293580,2,1,144,1,
60768,325836,1,1,265212,0,
60768,325692,1,1,265068,0,
58320,325692,2,1,2448,1,
57456,326268,1,1,864,1,
57456,326412,1,1,269748,0,
62352,318708,3,1,263484,0,
62352,313308,3,1,256356,0,
62208,313308,2,1,144,1,
62208,313020,1,1,251100,0,
62208,312372,1,1,250812,0,
61920,313020,1,1,288,1,
61344,312372,2,1,864,1,
61344,293580,3,1,251028,0,
60768,325836,2,1,1584,1,
60624,325980,1,1,144,1,
59328,293580,2,1,1872,1,
59328,292644,3,1,234252,0,
59040,292644,2,1,288,1,
58320,325692,1,1,267948,0,
58320,325044,1,1,267372,0,
58032,325044,1,1,288,1,
57456,326268,1,1,268956,0,
57168,327204,1,1,288,1,
52596,326412,2,1,4860,1,
