192960,275876,3,0,36,170,
180792,244213,5,0,48,71,
191952,245772,2,1,3940,1,
192960,276156,2,1,1116,1,
191664,275832,2,1,1296,1,
190368,254556,2,1,1296,1,
190944,245124,1,1,54324,0,
190368,245124,2,1,576,1,
189360,245124,2,1,1008,1,
182592,243900,2,1,144,1,
181152,243900,3,1,63084,0,
180792,244236,5,1,63576,0,
167832,244368,5,1,80052,0,
165888,256068,2,1,324,1,
166032,275364,2,1,144,1,
165888,274752,2,1,144,1,
166032,247884,3,1,82044,0,
165888,248076,3,1,90180,0,
194076,276156,2,1,2160,1,
192960,275832,3,1,83196,0,
191952,245268,3,1,53820,0,
191916,245268,2,1,36,1,
191664,254556,3,1,84168,0,
190944,245268,2,1,972,1,
190368,245124,3,1,64188,0,
187632,254556,2,1,2736,1,
187488,245124,2,1,1872,1,
187488,244620,3,1,57636,0,
182736,244620,4,1,4752,1,
182736,243900,3,1,61884,0,
181152,243900,2,1,1440,1,
180792,244236,4,1,360,1,
167832,244368,6,1,12960,1,
166032,274752,3,1,109332,0,
166032,247884,4,1,1800,1,
165888,256068,3,1,108864,0,
165888,248076,2,1,144,1,
165132,248076,2,1,756,1,
