99964,315036,2,0,64,36,
98756,318564,2,0,64,36,
107568,320724,1,1,288,1,
107568,321516,1,1,215316,0,
106704,321516,2,1,864,1,
98784,321660,2,1,7920,1,
101232,323820,1,1,144,1,
101088,323964,3,1,224748,0,
98496,317196,2,1,1440,1,
98928,323352,1,1,224892,0,
107568,322884,1,1,540,1,
107568,320724,1,1,213948,0,
106704,321516,3,1,214956,0,
101232,323820,1,1,222732,0,
101088,325836,2,1,2700,1,
101088,323964,2,1,144,1,
101088,323352,3,1,222876,0,
99936,315036,3,1,217260,0,
99936,313308,3,1,215100,0,
98928,323820,1,1,288,1,
98928,323352,2,1,2160,1,
98928,322596,1,1,224424,0,
98784,322596,2,1,144,1,
98784,321660,3,1,223812,0,
98784,318564,3,1,222876,0,
98784,313308,2,1,1152,1,
98784,313020,3,1,214524,0,
98640,321660,2,1,144,1,
98640,313020,2,1,144,1,
98496,318564,1,1,288,1,
98496,317196,1,1,220068,0,
