265039,325044,2,0,152,36,
260640,325044,2,1,144,1,
260640,324876,3,1,64404,0,
249480,324876,4,1,11160,1,
250128,293436,3,1,44028,0,
249480,294156,5,1,75396,0,
243216,321516,2,1,288,1,
241920,324876,3,1,83124,0,
241920,321012,3,1,82956,0,
240480,325044,2,1,1440,1,
238896,325044,3,1,88956,0,
265104,319500,3,1,59940,0,
264960,325044,2,1,144,1,
264960,319500,2,1,144,1,
263376,325044,2,1,1584,1,
260784,325044,2,1,2592,1,
250128,293436,2,1,720,1,
249480,294156,4,1,648,1,
243216,321012,3,1,78300,0,
242208,321012,2,1,1008,1,
242208,320724,1,1,78804,0,
242064,320724,1,1,144,1,
241920,324876,4,1,7560,1,
241920,321012,2,1,288,1,
241920,317340,3,1,79092,0,
241776,317340,2,1,144,1,
238896,325044,2,1,1584,1,
237836,327852,2,1,1060,1,
