271062,282636,2,0,144,36,
258236,293724,2,0,170,36,
229652,304380,2,0,64,36,
271296,285372,1,1,14868,0,
271152,285372,2,1,144,1,
271152,282636,3,1,14220,0,
259776,293580,1,1,144,1,
258192,293724,2,1,1584,1,
259488,281844,3,1,23148,0,
258192,297228,3,1,43092,0,
258192,293964,3,1,39036,0,
257184,281676,4,1,2304,1,
232992,282780,1,1,144,1,
232272,282924,2,1,720,1,
229536,283392,2,1,2736,1,
229680,297228,3,1,73764,0,
271296,286164,1,1,288,1,
271008,282636,2,1,144,1,
259776,293580,1,1,33948,0,
259488,282636,4,1,11664,1,
259488,281844,2,1,864,1,
259488,281676,3,1,22356,0,
258192,293724,3,1,35772,0,
258048,301284,2,1,144,1,
257184,293964,4,1,1008,1,
257184,281676,3,1,36780,0,
256464,281676,4,1,720,1,
256464,280764,3,1,25212,0,
255636,280764,2,1,828,1,
232992,282780,1,1,49932,0,
232272,282924,3,1,51120,0,
229680,303444,3,1,74700,0,
229680,297228,4,1,28512,1,
229680,296352,3,1,67548,0,
229536,303444,2,1,144,1,
229536,296352,2,1,144,1,
229536,283392,3,1,66816,0,
