259838,213804,2,0,152,36,
258452,204084,2,0,64,36,
302112,235404,2,1,396,1,
302112,234828,3,1,-66708,0,
277776,227052,3,1,-42948,0,
272592,219672,3,1,-52596,0,
260208,242676,2,1,1296,1,
260208,226620,2,1,144,1,
260208,219672,3,1,-33588,0,
259776,204372,2,1,396,1,
259776,213804,3,1,-42264,0,
259776,206244,3,1,-45972,0,
277776,234828,4,1,24336,1,
277776,227052,2,1,540,1,
277776,219672,3,1,-50724,0,
272592,219672,2,1,5184,1,
272304,219996,2,1,288,1,
260208,226620,3,1,-17532,0,
260208,219672,2,1,12384,1,
260208,217512,3,1,-40536,0,
259776,217512,2,1,432,1,
259776,213804,2,1,1044,1,
259776,206244,2,1,144,1,
259776,204372,3,1,-53532,0,
258480,204372,2,1,1296,1,
258480,204084,3,1,-54108,0,
