122832,108979,3,0,36,152,
122832,85284,2,1,1296,1,
122832,109044,2,1,144,1,
122832,107532,3,1,-13788,0,
122544,103500,2,1,288,1,
122832,99180,3,1,-19332,0,
121392,89892,2,1,1440,1,
124560,99180,2,1,1008,1,
122976,109044,2,1,3744,1,
122976,107172,1,1,-15444,0,
122976,99180,2,1,1584,1,
122832,107532,2,1,144,1,
122832,99180,2,1,144,1,
122832,98712,3,1,-23652,0,
122832,85284,3,1,-32940,0,
122580,107172,1,1,396,1,
122544,107532,2,1,288,1,
122544,103500,3,1,-15012,0,
122112,103500,2,1,432,1,
121392,98712,2,1,1440,1,
121392,90540,3,1,-22680,0,
121392,89892,3,1,-30852,0,
120384,90540,2,1,1008,1,
