248228,317628,2,0,64,36,
249120,301932,1,1,53244,0,
248256,317628,3,1,70476,0,
233856,320724,2,1,144,1,
233856,318732,4,1,14400,1,
231408,303300,2,1,144,1,
231264,297900,2,1,144,1,
231120,325044,2,1,144,1,
231120,323532,3,1,93492,0,
228240,324900,2,1,144,1,
228240,324612,3,1,96660,0,
249264,314100,3,1,68364,0,
249264,302364,3,1,64836,0,
249120,302364,2,1,144,1,
249120,301932,1,1,252,1,
248976,314100,2,1,288,1,
248256,317628,2,1,1008,1,
233856,320724,3,1,89676,0,
233856,318732,3,1,86868,0,
231552,302220,3,1,71748,0,
231552,299592,3,1,70668,0,
231408,318732,4,1,2448,1,
231408,303300,3,1,87324,0,
231408,302220,2,1,144,1,
231264,299592,2,1,288,1,
231264,297900,3,1,68328,0,
231120,324612,3,1,93924,0,
231120,323532,4,1,2736,1,
229248,297900,2,1,2016,1,
228240,324612,2,1,2880,1,
228240,323532,3,1,96372,0,
224660,323532,2,1,3580,1,
