237860,121860,2,0,64,36,
249840,122940,2,1,576,1,
249840,120780,2,1,144,1,
247860,121572,2,1,1980,1,
240912,121392,3,1,-119052,0,
240192,121860,2,1,720,1,
237888,119844,2,1,720,1,
235152,119844,3,1,-114516,0,
234864,120636,1,1,-114084,0,
249840,121572,3,1,-126900,0,
249840,120780,3,1,-128268,0,
247248,121572,2,1,612,1,
247248,121392,3,1,-125676,0,
240912,121392,2,1,6336,1,
240192,121860,1,1,-117252,0,
239904,122940,1,1,288,1,
237888,121860,2,1,2304,1,
237888,119844,3,1,-116028,0,
235152,119844,2,1,2736,1,
235152,117972,3,1,-115308,0,
235116,117972,2,1,36,1,
234864,120636,2,1,288,1,
234720,120780,1,1,144,1,
234468,117684,1,1,648,1,
