131843,264588,4,0,109,48,
166896,168732,3,1,51420,0,
131904,264420,1,1,144,1,
131976,218316,5,1,132612,0,
131904,264588,3,1,132804,0,
130464,265788,2,1,144,1,
130464,264708,3,1,135324,0,
122884,124452,2,1,3980,1,
121824,266724,2,1,5760,1,
118224,124452,3,1,7812,0,
115920,126180,1,1,11196,0,
166896,168732,2,1,3420,1,
166896,162252,3,1,1836,0,
166752,162252,2,1,144,1,
166752,125580,3,1,-4500,0,
131976,218316,4,1,34920,1,
131904,264588,4,1,72,1,
131904,264420,1,1,132804,0,
130464,265788,3,1,136728,0,
130464,264708,2,1,1440,1,
127584,267192,2,1,2880,1,
127584,266724,3,1,139608,0,
126864,125580,4,1,39888,1,
126864,124452,3,1,-1284,0,
120960,266724,2,1,864,1,
120960,265788,3,1,145764,0,
120816,265788,2,1,144,1,
120384,124452,2,1,2500,1,
120384,121860,3,1,4068,0,
119520,121860,2,1,864,1,
118224,124452,2,1,2160,1,
116352,126036,2,1,1872,1,
115920,127116,1,1,576,1,
115920,126180,1,1,432,1,
