73772,267804,2,0,170,36,
89712,241884,2,1,684,1,
90000,267516,1,1,177660,0,
88560,244980,2,1,108,1,
75744,267660,3,1,192060,0,
75708,267804,2,1,36,1,
67680,238644,2,1,432,1,
67680,242124,3,1,175284,0,
66528,267660,3,1,201276,0,
90000,267516,1,1,144,1,
89712,242124,3,1,155268,0,
89712,241884,3,1,152412,0,
89568,267660,2,1,432,1,
89568,248220,3,1,178092,0,
88668,244980,2,1,1044,1,
88560,248220,2,1,1008,1,
88560,244980,3,1,159660,0,
88416,248220,2,1,144,1,
75744,267660,4,1,13824,1,
73728,267804,2,1,1980,1,
73728,267660,3,1,194076,0,
67680,242124,4,1,22032,1,
67680,238644,3,1,174444,0,
67248,242964,2,1,432,1,
67104,238644,2,1,576,1,
67104,237564,3,1,171540,0,
66528,267660,4,1,7200,1,
65988,267804,2,1,540,1,
65772,237564,2,1,1332,1,
