90548,248220,2,0,64,36,
107424,243900,1,1,252,1,
104400,244332,2,1,3024,1,
104400,245268,3,1,141516,0,
102384,248220,3,1,146916,0,
92880,247140,2,1,9504,1,
90576,245124,2,1,288,1,
90576,247140,3,1,157644,0,
107424,243900,1,1,136908,0,
104400,248220,2,1,5436,1,
104400,245916,3,1,143820,0,
104400,245268,2,1,432,1,
104400,244332,3,1,140868,0,
104256,245916,2,1,144,1,
102384,248220,2,1,2016,1,
102384,247140,3,1,145836,0,
102240,249300,2,1,144,1,
92880,247284,1,1,288,1,
92880,247140,1,1,154404,0,
90576,247140,2,1,2304,1,
90576,245124,3,1,156564,0,
90432,247140,2,1,144,1,
