210068,74340,2,0,64,36,
213984,73872,3,1,-139932,0,
212832,74052,2,1,1152,1,
210096,72324,2,1,1728,1,
209808,77580,2,1,1296,1,
210096,74052,3,1,-135756,0,
207648,76644,2,1,1296,1,
207648,73692,3,1,-131004,0,
206928,70956,3,1,-133236,0,
203760,68940,1,1,144,1,
235728,74052,2,1,252,1,
235728,73872,3,1,-161676,0,
213984,73872,2,1,21744,1,
212832,74052,1,1,-138348,0,
212688,74484,1,1,144,1,
210096,74052,2,1,2736,1,
210096,73692,3,1,-136044,0,
210096,72324,3,1,-136404,0,
209808,76644,3,1,-132228,0,
208944,76644,2,1,864,1,
207648,73692,2,1,2448,1,
207216,73692,2,1,432,1,
207216,73260,1,1,-133524,0,
207072,73260,1,1,144,1,
206928,73692,2,1,288,1,
206928,70956,2,1,288,1,
206928,69228,3,1,-135972,0,
203760,69228,2,1,3168,1,
203760,68940,1,1,-134532,0,
