158767,270900,2,0,152,36,
102287,262476,4,0,145,48,
167904,268740,2,1,288,1,
167760,264276,1,1,96660,0,
163440,268812,4,1,3744,1,
167184,264276,3,1,97380,0,
166896,264564,2,1,288,1,
158832,269964,2,1,1152,1,
157392,270900,2,1,144,1,
152496,270900,2,1,720,1,
152640,261324,1,1,144,1,
152496,261468,2,1,144,1,
152496,261324,3,1,108972,0,
102384,262476,3,1,160812,0,
102384,260496,5,1,160092,0,
102276,263196,2,1,108,1,
98064,261180,2,1,1152,1,
98064,263196,3,1,165276,0,
97344,264276,1,1,167076,0,
97200,264420,1,1,167832,0,
95184,265032,1,1,171540,0,
94320,266724,2,1,864,1,
93312,266724,3,1,173700,0,
92160,273204,2,1,1008,1,
90936,274188,4,1,1224,1,
89280,276300,3,1,194580,0,
88128,272412,2,1,720,1,
88128,268884,2,1,288,1,
86256,268884,2,1,1872,1,
86256,267660,2,1,432,1,
86256,267012,3,1,181404,0,
167904,268740,3,1,100908,0,
167760,264420,1,1,144,1,
167184,268812,4,1,720,1,
167184,268740,3,1,101628,0,
167184,264564,3,1,101556,0,
167184,264276,2,1,576,1,
167184,263628,3,1,97092,0,
167040,268740,2,1,144,1,
166608,263628,2,1,576,1,
166032,264564,2,1,864,1,
163440,268812,3,1,106524,0,
159984,269964,2,1,3456,1,
158832,270900,3,1,114228,0,
158832,269964,3,1,112068,0,
158400,273060,2,1,432,1,
157536,270900,2,1,1296,1,
157392,270900,3,1,113532,0,
153216,270924,4,1,4176,1,
153216,270900,3,1,117708,0,
152640,261324,1,1,108828,0,
152496,267804,3,1,118404,0,
152496,263340,3,1,115308,0,
152496,261468,3,1,110844,0,
152352,267804,2,1,144,1,
152352,263340,2,1,144,1,
128592,261324,4,1,23904,1,
128592,260244,3,1,132732,0,
128016,260244,2,1,576,1,
123120,261324,4,1,5472,1,
123120,260496,5,1,138204,0,
102384,260496,6,1,20736,1,
98064,263340,3,1,166212,0,
98064,263196,2,1,4212,1,
98064,261180,3,1,165132,0,
97488,263340,2,1,576,1,
97344,264420,1,1,144,1,
97344,264276,2,1,720,1,
97200,264420,1,1,144,1,
95184,265032,2,1,2016,1,
93312,266724,2,1,1008,1,
92160,273204,3,1,182028,0,
90936,274188,5,1,185364,0,
89280,276300,4,1,1656,1,
89280,275220,3,1,187020,0,
89136,275220,2,1,144,1,
88848,274188,4,1,2088,1,
88848,273204,3,1,185340,0,
88848,272412,3,1,184356,0,
88272,283860,2,1,1008,1,
88272,273204,2,1,576,1,
88128,268884,3,1,184284,0,
86256,267660,3,1,182628,0,
86256,267012,2,1,7056,1,
86256,263628,3,1,180756,0,
84960,263628,2,1,1296,1,
