181180,284004,2,0,64,36,
179648,283860,2,0,170,36,
178848,324835,3,0,36,152,
178791,324900,2,0,144,36,
178766,324900,2,0,152,36,
183744,282636,2,1,396,1,
181152,282492,2,1,2592,1,
181728,320868,2,1,1332,1,
181728,325332,2,1,1204,1,
181728,314124,3,1,139140,0,
181548,323676,2,1,180,1,
178272,290196,2,1,1584,1,
179856,284292,3,1,110340,0,
178848,323676,3,1,146052,0,
183744,282492,3,1,98892,0,
181728,323676,3,1,143604,0,
181728,320868,3,1,141948,0,
181152,284004,3,1,103140,0,
181152,282492,3,1,102852,0,
179856,314124,4,1,1872,1,
179856,290196,3,1,134268,0,
179856,284292,2,1,1296,1,
179856,283860,3,1,104436,0,
179604,283860,2,1,252,1,
178848,323676,2,1,2700,1,
178704,324900,2,1,144,1,
178272,290196,1,1,112356,0,
178128,290628,1,1,144,1,
175680,323676,2,1,3168,1,
175680,323028,3,1,147996,0,
175500,323676,2,1,180,1,
175500,323028,2,1,180,1,
