148508,107676,2,0,170,36,
148436,95940,2,0,64,36,
138006,94860,2,0,144,36,
155520,113364,2,1,1872,1,
155520,111492,2,1,884,1,
151488,109980,2,1,3456,1,
148464,109188,2,1,1764,1,
148464,107676,2,1,252,1,
146304,104580,2,1,2160,1,
143856,104868,3,1,-38484,0,
141840,105372,3,1,-36324,0,
139212,105516,2,1,2628,1,
137952,94860,2,1,144,1,
155520,111492,3,1,-42156,0,
155520,109980,3,1,-44028,0,
154944,113364,2,1,576,1,
154944,109980,2,1,576,1,
151488,109188,3,1,-41508,0,
150228,109188,2,1,1260,1,
148464,107676,3,1,-39276,0,
148464,104580,3,1,-40788,0,
148464,95940,3,1,-43884,0,
146304,104580,1,1,-41436,0,
146160,104868,1,1,144,1,
143856,104868,2,1,2304,1,
141840,105372,2,1,2016,1,
137952,105516,2,1,1260,1,
137952,94860,3,1,-32436,0,
