273888,83597,5,0,48,115,
243520,83856,8,0,92720,80,
206756,85572,2,0,64,36,
205604,85572,2,0,64,36,
275616,92700,2,1,144,1,
274896,83124,2,1,144,1,
274896,89604,3,1,-184824,0,
273456,83664,7,1,-189600,0,
216864,94068,2,1,288,1,
209952,94392,2,1,6912,1,
216144,83856,7,1,-131616,0,
216000,84528,5,1,-130740,0,
208512,93924,2,1,1440,1,
208512,94860,2,1,432,1,
206784,93636,2,1,1728,1,
207936,85260,3,1,-122364,0,
206784,85572,3,1,-113148,0,
205632,82980,3,1,-120060,0,
275616,91476,3,1,-182916,0,
275616,90072,3,1,-184140,0,
274896,90072,2,1,720,1,
274896,89604,2,1,144,1,
274896,83724,3,1,-185292,0,
274896,83124,3,1,-191172,0,
273888,83724,4,1,1008,1,
273888,83664,5,1,-190164,0,
273600,91476,2,1,2016,1,
273456,83664,6,1,432,1,
216864,94068,3,1,-122472,0,
216144,83856,8,1,57312,1,
216000,84528,6,1,144,1,
209952,93924,3,1,-115560,0,
208512,93924,3,1,-113652,0,
208512,93636,3,1,-114588,0,
207936,85260,4,1,8064,1,
206784,85572,2,1,1152,1,
205632,82980,2,1,144,1,
205632,81756,3,1,-122652,0,
204192,81756,2,1,1440,1,
