93456,173985,3,0,36,90,
108720,174636,2,1,36,1,
108720,169668,2,1,36,1,
108720,173964,3,1,65916,0,
98352,173964,4,1,10368,1,
108720,172476,3,1,65244,0,
93456,173988,2,1,828,1,
93456,173964,3,1,80532,0,
92592,173964,4,1,864,1,
90396,174132,2,1,2196,1,
53136,171828,2,1,108,1,
52128,171852,4,1,1008,1,
52128,169668,2,1,252,1,
52272,173964,3,1,121716,0,
108720,172476,2,1,36,1,
108720,169668,3,1,63756,0,
98352,173964,3,1,75636,0,
94284,173988,2,1,4068,1,
92592,173964,3,1,81540,0,
89568,174132,2,1,828,1,
89568,173964,3,1,84564,0,
53136,171828,3,1,118716,0,
52272,173988,3,1,124020,0,
52272,173964,4,1,37296,1,
52272,173052,3,1,121692,0,
52164,173988,2,1,108,1,
52128,173052,2,1,144,1,
52128,171852,3,1,120924,0,
52128,171828,3,1,119724,0,
52128,169668,3,1,119700,0,
51948,171828,2,1,180,1,
50780,176292,2,1,1492,1,
