323903,227340,4,0,145,48,
292292,273996,2,0,64,36,
281880,233933,5,0,48,115,
263204,193428,2,0,64,36,
252803,220812,4,0,109,48,
251759,248076,4,0,145,48,
246788,332316,2,0,64,36,
246590,330300,2,0,152,36,
232964,259956,2,0,64,36,
229295,288780,4,0,145,48,
331488,276156,2,1,720,1,
331632,280476,2,1,288,1,
331632,277524,2,1,252,1,
331776,274140,2,1,108,1,
331776,273204,2,1,108,1,
331488,274140,2,1,288,1,
331488,277524,2,1,144,1,
331056,292356,2,1,432,1,
331488,274188,3,1,-55332,0,
324144,188964,2,1,7308,1,
331056,280476,3,1,-38700,0,
324000,229212,2,1,2592,1,
321552,274140,2,1,4608,1,
324144,188172,3,1,-135180,0,
324000,188172,4,1,144,1,
322272,229212,2,1,1728,1,
321552,273204,2,1,180,1,
316512,274140,2,1,36,1,
316512,263820,3,1,-42372,0,
311040,312084,2,1,324,1,
301392,234036,2,1,720,1,
301392,234972,2,1,144,1,
286992,234324,2,1,14400,1,
300096,241884,3,1,-50004,0,
298224,263772,2,1,288,1,
298512,250092,2,1,1584,1,
298224,250092,3,1,-34452,0,
293616,284004,2,1,3492,1,
292320,283392,2,1,1296,1,
292320,263772,3,1,-20052,0,
291924,291420,2,1,1692,1,
291168,291420,3,1,864,0,
290304,297900,2,1,108,1,
290304,292032,3,1,7596,0,
289872,299724,5,1,18300,0,
289296,312972,3,1,27756,0,
289296,308172,3,1,22788,0,
273600,198972,2,1,13680,1,
285552,234468,2,1,1440,1,
285552,235116,2,1,144,1,
284256,234468,2,1,288,1,
284256,234060,3,1,-49788,0,
281880,234060,4,1,2376,1,
281880,234000,5,1,-47820,0,
253152,234000,6,1,28728,1,
273312,197748,2,1,288,1,
252936,197964,4,1,10296,1,
263232,193428,3,1,-65268,0,
260352,193428,3,1,-66276,0,
254016,329364,2,1,3132,1,
251856,253764,2,1,1620,1,
252864,234252,4,1,288,1,
252864,220812,4,1,72,1,
252864,235260,3,1,-13236,0,
252864,234180,3,1,-18612,0,
251856,248076,3,1,1908,0,
251856,239628,5,1,-3780,0,
248832,303588,2,1,144,1,
248832,310860,2,1,108,1,
247680,310860,2,1,1152,1,
246528,318132,2,1,1152,1,
247104,253764,3,1,11916,0,
246816,330300,2,1,180,1,
246528,330300,2,1,288,1,
246528,329484,3,1,83772,0,
246528,321996,3,1,82956,0,
232992,259020,2,1,180,1,
232992,259020,3,1,26964,0,
230688,320724,2,1,1620,1,
229680,313452,2,1,1008,1,
229680,311820,3,1,83196,0,
229392,311820,4,1,288,1,
229608,260940,5,1,56676,0,
229392,288324,2,1,108,1,
229392,287100,2,1,108,1,
229392,286284,3,1,57708,0,
331776,273204,3,1,-57636,0,
331632,277524,3,1,-51156,0,
331488,276156,3,1,-53964,0,
331488,274140,3,1,-57300,0,
331056,280476,2,1,576,1,
326592,229212,2,1,5616,1,
326160,274188,4,1,5328,1,
326160,274140,3,1,-51972,0,
324000,227340,3,1,-94788,0,
324000,188172,5,1,-96660,0,
323280,188172,4,1,720,1,
323280,187740,3,1,-135108,0,
323028,187740,2,1,252,1,
322272,229212,3,1,-88212,0,
321552,273204,3,1,-47412,0,
316548,274140,2,1,5004,1,
311040,312084,3,1,1932,0,
302112,234060,4,1,20160,1,
302112,234036,3,1,-68052,0,
301392,234972,3,1,-59508,0,
301392,234324,3,1,-66420,0,
301392,234036,3,1,-67068,0,
300096,241884,2,1,1296,1,
298512,263820,4,1,18000,1,
298512,263772,3,1,-34692,0,
298224,250092,2,1,288,1,
293616,284004,3,1,-2196,0,
293616,283392,3,1,-9612,0,
292320,279396,3,1,-8928,0,
292320,273996,3,1,-12924,0,
292320,272268,3,1,-18324,0,
292320,263772,2,1,5904,1,
291888,279396,2,1,432,1,
291456,272268,2,1,864,1,
291168,291420,2,1,756,1,
290304,297900,3,1,9420,0,
290304,292032,2,1,864,1,
289872,299724,4,1,432,1,
289296,312972,4,1,21744,1,
289296,312084,3,1,23676,0,
289296,308172,4,1,576,1,
288900,312084,2,1,396,1,
288576,317052,2,1,720,1,
286992,234324,1,1,-52524,0,
285840,263772,2,1,6480,1,
285840,263628,3,1,-22068,0,
285696,263628,2,1,144,1,
285552,234468,3,1,-50436,0,
284544,234468,2,1,1008,1,
273600,197748,3,1,-74628,0,
273312,197748,3,1,-75348,0,
263232,197964,4,1,10080,1,
260352,193428,2,1,2880,1,
257184,194076,2,1,3168,1,
254016,329364,3,1,75468,0,
253152,234000,5,1,-18900,0,
252936,197964,5,1,-32124,0,
252864,235260,2,1,576,1,
252864,234252,3,1,-17604,0,
252864,234180,2,1,576,1,
252864,221364,3,1,-18684,0,
252864,220812,3,1,-31500,0,
252828,221364,2,1,36,1,
251856,239628,4,1,1008,1,
248832,305172,3,1,62028,0,
248832,303588,3,1,56340,0,
247968,305172,2,1,864,1,
247680,313020,3,1,70452,0,
247680,310860,3,1,65340,0,
247428,313020,2,1,252,1,
247104,253764,2,1,4752,1,
246816,330300,3,1,85500,0,
246528,329484,4,1,7488,1,
246528,318132,3,1,75468,0,
232992,259956,3,1,27948,0,
232992,259020,4,1,14112,1,
230688,321996,4,1,15840,1,
230688,321516,3,1,91308,0,
230688,320724,3,1,90828,0,
230688,313452,3,1,90036,0,
230544,321516,2,1,144,1,
229680,312876,3,1,83772,0,
229608,260940,4,1,3384,1,
229536,312876,2,1,144,1,
229392,288780,5,1,82428,0,
229392,288324,3,1,59388,0,
229392,287100,3,1,58932,0,
229392,286284,4,1,216,1,
