283940,84204,2,0,64,36,
273196,147924,2,0,64,36,
249120,68918,3,0,36,58,
272736,122148,2,1,11232,1,
283536,153036,1,1,-130212,0,
282816,153036,2,1,720,1,
283248,67860,2,1,720,1,
282816,150348,3,1,-129780,0,
279504,67860,3,1,-210564,0,
273168,147924,3,1,-122820,0,
268272,122004,2,1,3888,1,
249264,121164,3,1,-124164,0,
245088,148068,2,1,144,1,
283968,84204,3,1,-161820,0,
283968,67860,3,1,-199764,0,
283536,153324,1,1,144,1,
279504,67860,2,1,3744,1,
273168,150348,4,1,9648,1,
272736,147924,2,1,432,1,
272736,122148,3,1,-124812,0,
272160,122148,2,1,576,1,
272160,122004,3,1,-150012,0,
263952,122004,2,1,4320,1,
263952,121164,3,1,-141948,0,
249264,121164,4,1,14688,1,
249120,68940,4,1,30384,1,
248976,125100,2,1,288,1,
248976,68940,2,1,144,1,
245232,150348,4,1,27936,1,
245232,148068,3,1,-94884,0,
245088,148068,1,1,-96876,0,
244836,148212,1,1,252,1,
