225360,53028,2,1,2196,1,
224496,53820,2,1,864,1,
224496,55836,2,1,252,1,
221616,55836,2,1,2880,1,
217152,57204,2,1,4320,1,
212976,57348,2,1,2268,1,
212112,53676,2,1,864,1,
211968,53028,2,1,36,1,
225360,53028,3,1,-171540,0,
224496,53820,3,1,-168660,0,
224352,53820,2,1,144,1,
221616,55836,3,1,-164412,0,
221472,57204,2,1,144,1,
217152,57204,3,1,-159804,0,
215244,57348,2,1,1908,1,
212976,53676,3,1,-155628,0,
212868,57348,2,1,108,1,
212112,50436,3,1,-158436,0,
211968,53676,2,1,144,1,
211968,53028,3,1,-158292,0,
211572,53676,2,1,396,1,
208800,50436,2,1,3312,1,
