130148,328284,2,0,64,36,
126892,324900,2,0,64,36,
126836,310068,2,0,64,36,
126926,303156,2,0,152,36,
127152,299124,2,1,1440,1,
127584,330300,3,1,205164,0,
127152,302364,3,1,176004,0,
127008,303156,1,1,176436,0,
126864,303156,2,1,144,1,
130176,328284,3,1,200124,0,
127728,330300,2,1,2448,1,
127584,330300,2,1,144,1,
127584,327756,3,1,202716,0,
127152,302364,2,1,144,1,
127152,299124,3,1,175212,0,
127008,303156,2,1,144,1,
126864,327756,4,1,720,1,
126864,324900,3,1,200892,0,
126864,310068,3,1,198036,0,
126864,303156,3,1,183204,0,
126720,303444,1,1,288,1,
123840,332748,2,1,3744,1,
