311616,282978,3,0,36,144,
311551,282924,2,0,152,36,
277028,288324,2,0,64,36,
313488,282924,2,1,36,1,
311616,283068,2,1,1872,1,
309600,282924,2,1,900,1,
309312,285324,4,1,288,1,
309600,285084,3,1,-24276,0,
308880,314892,4,1,432,1,
306288,318276,1,1,12564,0,
305424,318276,2,1,864,1,
278640,321228,4,1,26784,1,
277056,284796,3,1,11268,0,
270432,288468,3,1,18972,0,
268128,320580,2,1,36,1,
313488,282924,3,1,-30420,0,
311616,282924,3,1,-28548,0,
310500,282924,2,1,1116,1,
309600,285084,2,1,36,1,
309600,282924,3,1,-24516,0,
309312,285324,5,1,5580,0,
308880,314892,3,1,9396,0,
308160,318276,2,1,720,1,
306288,318276,2,1,1872,1,
305748,318852,1,1,540,1,
305424,318276,3,1,15804,0,
278640,290316,5,1,42588,0,
277056,290316,4,1,1584,1,
277056,288612,3,1,13260,0,
277056,288324,3,1,11556,0,
277056,284796,2,1,144,1,
274176,288612,2,1,2880,1,
274176,288468,3,1,14436,0,
270432,288468,2,1,3744,1,
269460,289404,2,1,972,1,
268128,321228,4,1,10512,1,
268128,320580,3,1,53100,0,
