219780,225540,2,0,162,36,
219356,221364,2,0,170,36,
213668,220284,2,0,64,36,
221904,220428,4,1,3744,1,
224064,226764,2,1,720,1,
220464,225072,2,1,3600,1,
221904,220140,2,1,252,1,
221904,221364,2,1,36,1,
220464,221364,2,1,1440,1,
219888,225072,2,1,576,1,
213984,225072,2,1,5904,1,
214128,223092,1,1,9108,0,
213984,223236,3,1,11088,0,
225648,219996,3,1,-5220,0,
225612,219996,2,1,36,1,
224064,225072,3,1,2700,0,
221904,220428,3,1,-540,0,
221904,220140,3,1,-1476,0,
220464,221364,3,1,4608,0,
219888,225072,3,1,5652,0,
219744,225540,2,1,144,1,
219312,221364,2,1,1152,1,
214128,223092,1,1,252,1,
213984,225072,3,1,12348,0,
213984,223236,2,1,144,1,
213696,223236,2,1,288,1,
213696,220284,3,1,9540,0,
210620,226332,2,1,3364,1,
