317348,222300,2,0,64,36,
312940,194220,2,0,64,36,
317376,221196,3,1,-95076,0,
316656,219996,2,1,108,1,
315360,205632,2,1,1296,1,
315792,194652,3,1,-120204,0,
315684,195588,2,1,108,1,
315360,195588,3,1,-116964,0,
312912,195588,3,1,-116676,0,
311472,221196,3,1,-89964,0,
317376,219996,3,1,-96180,0,
316764,219996,2,1,612,1,
316656,205632,3,1,-96660,0,
315792,194652,2,1,2268,1,
315360,198396,3,1,-109728,0,
315360,195588,2,1,324,1,
314604,198396,2,1,756,1,
312912,195588,2,1,2448,1,
312912,194220,3,1,-117324,0,
311472,221196,4,1,5904,1,
310176,196236,2,1,2736,1,
310176,195300,3,1,-113940,0,
310068,221508,2,1,1404,1,
310068,196236,2,1,108,1,
310032,195300,2,1,144,1,
