281999,285708,4,0,145,48,
281999,280908,4,0,145,48,
281492,221076,2,0,64,36,
277084,226764,2,0,64,36,
275966,276444,2,0,152,36,
275948,274932,2,0,170,36,
275732,217044,2,0,64,36,
273716,274284,2,0,64,36,
269568,270691,3,0,36,152,
269503,270756,2,0,152,36,
289728,217980,1,1,-71604,0,
287424,217980,2,1,2304,1,
283824,273060,1,1,576,1,
282096,274428,2,1,2016,1,
283680,218124,1,1,252,1,
281520,218124,2,1,2160,1,
282672,286164,1,1,4572,0,
282096,286164,2,1,576,1,
282096,279396,2,1,576,1,
282096,285708,3,1,4068,0,
275904,274932,2,1,6192,1,
281088,221076,2,1,432,1,
277056,225540,2,1,2304,1,
277056,225804,3,1,-50292,0,
276048,225804,4,1,1008,1,
275904,276444,2,1,720,1,
266976,225804,4,1,9072,1,
273744,274284,2,1,2160,1,
273744,273228,3,1,540,0,
273456,273228,4,1,288,1,
270432,279396,2,1,1584,1,
271296,267804,2,1,144,1,
271296,267276,3,1,-3492,0,
270216,267276,4,1,1080,1,
270288,282924,2,1,144,1,
270432,280764,3,1,12492,0,
269568,267804,3,1,1188,0,
267696,287052,3,1,21564,0,
290016,218124,2,1,2304,1,
289728,218124,1,1,252,1,
287424,217836,3,1,-69444,0,
284400,273060,2,1,1440,1,
283968,217836,2,1,3456,1,
283824,274428,1,1,288,1,
283824,273060,1,1,-9396,0,
282672,287244,1,1,396,1,
282096,286164,3,1,4956,0,
282096,280908,5,1,3612,0,
282096,279396,3,1,-1188,0,
282096,276588,3,1,-2700,0,
282096,274932,3,1,-5508,0,
282096,274428,3,1,-7164,0,
281952,286164,2,1,144,1,
281952,276588,2,1,144,1,
281952,276444,1,1,-5364,0,
281808,276444,1,1,144,1,
281520,218124,3,1,-60444,0,
281088,221076,3,1,-55548,0,
280080,225540,2,1,1008,1,
279360,225540,2,1,720,1,
277056,225540,3,1,-51252,0,
276048,221580,5,1,-50244,0,
275904,274932,3,1,540,0,
275904,274284,3,1,-972,0,
275760,221580,4,1,288,1,
275760,217044,3,1,-54180,0,
273456,267276,5,1,-228,0,
271296,267276,4,1,2160,1,
270432,280764,2,1,144,1,
270432,279396,3,1,10332,0,
270288,287052,4,1,11808,1,
270288,282924,3,1,16764,0,
270216,249036,5,1,-2940,0,
269568,267804,2,1,1728,1,
269280,270756,2,1,288,1,
267696,289260,3,1,22644,0,
267696,287052,4,1,2592,1,
266976,249036,4,1,3240,1,
266976,240948,3,1,-17940,0,
266976,225804,3,1,-26028,0,
266832,289260,2,1,864,1,
266832,240948,2,1,144,1,
266688,290340,2,1,1008,1,
